TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.2,69.8,83,29.96,9.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-18 04:51:00
1:51 AM,73.4,69.8,88,29.95,9.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-18 05:51:00
2:51 AM,73.0,70.0,90,29.92,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-18 06:51:00
3:51 AM,73.0,69.1,87,29.91,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-18 07:51:00
4:51 AM,75.0,69.1,82,29.91,9.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-18 08:51:00
5:51 AM,75.0,69.1,82,29.90,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-18 09:51:00
6:51 AM,73.9,69.1,85,29.90,7.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-18 10:51:00
7:51 AM,75.9,69.1,79,29.90,7.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2014-08-18 11:51:00
8:51 AM,78.1,69.1,74,29.90,7.0,South,4.6,-,N/A,,Mostly Cloudy,180,2014-08-18 12:51:00
9:51 AM,78.1,70.0,76,29.90,7.0,WSW,3.5,-,N/A,,Overcast,250,2014-08-18 13:51:00
10:51 AM,78.8,69.8,74,29.92,7.0,WSW,5.8,-,N/A,,Overcast,240,2014-08-18 14:51:00
11:51 AM,77.0,71.1,82,29.91,5.0,WSW,6.9,-,0.00,Rain,Light Rain,250,2014-08-18 15:51:00
1:51 PM,81.0,72.0,74,29.86,8.0,SE,3.5,-,0.00,,Mostly Cloudy,130,2014-08-18 17:51:00
2:51 PM,82.0,70.0,67,29.84,8.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2014-08-18 18:51:00
3:51 PM,84.9,72.0,65,29.80,8.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2014-08-18 19:51:00
4:51 PM,86.0,73.4,66,29.80,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-18 20:51:00
5:51 PM,84.0,72.0,67,29.78,8.0,West,6.9,-,N/A,,Mostly Cloudy,260,2014-08-18 21:51:00
6:09 PM,82.4,71.6,70,29.80,8.0,West,3.5,-,N/A,Thunderstorm,Thunderstorm,270,2014-08-18 22:09:00
6:51 PM,79.0,71.1,77,29.79,8.0,NNE,10.4,17.3,N/A,Thunderstorm,Thunderstorm,20,2014-08-18 22:51:00
7:28 PM,73.4,69.8,88,29.85,2.0,WNW,15.0,33.4,0.12,Rain-Thunderstorm,Heavy Thunderstorms and Rain,290,2014-08-18 23:28:00
7:35 PM,71.6,66.2,83,29.83,1.0,Variable,6.9,25.3,0.20,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2014-08-18 23:35:00
7:51 PM,71.1,68.0,90,29.81,1.0,WSW,8.1,-,0.49,Rain-Thunderstorm,Heavy Thunderstorms and Rain,250,2014-08-18 23:51:00
8:03 PM,71.6,69.8,94,29.80,3.0,SW,5.8,-,0.05,Rain-Thunderstorm,Thunderstorms and Rain,230,2014-08-19 00:03:00
8:51 PM,72.0,69.1,91,29.80,8.0,SE,4.6,-,0.09,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2014-08-19 00:51:00
9:03 PM,71.6,69.8,94,29.82,8.0,SSE,5.8,-,0.00,Rain,Light Rain,150,2014-08-19 01:03:00
9:51 PM,72.0,69.1,91,29.81,10.0,Variable,4.6,-,0.00,,Mostly Cloudy,0,2014-08-19 01:51:00
10:25 PM,71.6,69.8,94,29.82,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-19 02:25:00
10:51 PM,70.0,68.0,93,29.81,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-08-19 02:51:00
11:51 PM,72.0,69.1,91,29.81,10.0,WSW,3.5,-,N/A,Fog,Patches of Fog,240,2014-08-19 03:51:00
