TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,79.0,69.1,72,29.98,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2014-07-08 04:51:00
1:51 AM,78.1,69.1,74,29.98,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2014-07-08 05:51:00
2:51 AM,77.0,68.0,74,29.97,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2014-07-08 06:51:00
3:51 AM,75.9,66.9,74,29.96,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2014-07-08 07:51:00
4:51 AM,75.9,66.9,74,29.96,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2014-07-08 08:51:00
5:51 AM,73.9,66.9,79,29.95,10.0,SSW,10.4,-,N/A,,Clear,210,2014-07-08 09:51:00
6:51 AM,75.0,68.0,79,29.97,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,2014-07-08 10:51:00
7:51 AM,77.0,69.1,76,30.00,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2014-07-08 11:51:00
8:51 AM,80.1,69.1,69,30.01,10.0,SW,12.7,-,N/A,,Scattered Clouds,230,2014-07-08 12:51:00
9:51 AM,82.9,69.1,63,30.01,10.0,WSW,12.7,-,N/A,,Scattered Clouds,240,2014-07-08 13:51:00
10:51 AM,87.1,69.1,55,30.00,10.0,WSW,16.1,20.7,N/A,,Scattered Clouds,240,2014-07-08 14:51:00
11:51 AM,91.0,68.0,47,29.98,10.0,WSW,12.7,19.6,N/A,,Scattered Clouds,240,2014-07-08 15:51:00
12:51 PM,93.9,60.1,32,29.95,10.0,WSW,17.3,27.6,N/A,,Scattered Clouds,240,2014-07-08 16:51:00
1:51 PM,96.1,57.9,28,29.92,10.0,SW,15.0,25.3,N/A,,Scattered Clouds,230,2014-07-08 17:51:00
2:51 PM,97.0,55.0,24,29.90,10.0,SW,17.3,27.6,N/A,,Mostly Cloudy,220,2014-07-08 18:51:00
3:51 PM,97.0,57.0,26,29.89,10.0,WSW,15.0,21.9,N/A,,Mostly Cloudy,250,2014-07-08 19:51:00
4:51 PM,98.1,57.9,26,29.88,10.0,WSW,10.4,23.0,N/A,,Scattered Clouds,250,2014-07-08 20:51:00
5:51 PM,96.1,55.0,25,29.86,10.0,WSW,11.5,21.9,N/A,,Scattered Clouds,250,2014-07-08 21:51:00
6:51 PM,93.0,57.0,30,29.87,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,240,2014-07-08 22:51:00
7:51 PM,91.0,60.1,35,29.88,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2014-07-08 23:51:00
8:51 PM,88.0,61.0,40,29.89,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2014-07-09 00:51:00
9:51 PM,87.8,62.6,43,29.94,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2014-07-09 01:51:00
10:51 PM,86.0,62.1,44,29.95,10.0,West,8.1,-,N/A,,Mostly Cloudy,270,2014-07-09 02:51:00
11:46 PM,82.4,62.6,51,29.95,10.0,WSW,6.9,-,N/A,Thunderstorm,Thunderstorm,240,2014-07-09 03:46:00
11:51 PM,81.0,62.1,52,29.94,10.0,WSW,4.6,-,N/A,Thunderstorm,Thunderstorm,240,2014-07-09 03:51:00
