TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,66.9,87,29.85,9.0,South,6.9,-,0.03,Rain,Light Rain,190,2014-06-13 04:51:00
1:51 AM,69.1,66.9,93,29.83,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2014-06-13 05:51:00
2:51 AM,69.1,66.0,90,29.83,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-13 06:51:00
3:51 AM,68.0,64.9,90,29.83,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-13 07:51:00
4:51 AM,68.0,64.9,90,29.82,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-13 08:51:00
5:51 AM,66.9,64.9,93,29.82,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-13 09:51:00
6:04 AM,66.2,64.4,94,29.84,6.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2014-06-13 10:04:00
6:51 AM,69.1,66.0,90,29.84,7.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2014-06-13 10:51:00
7:51 AM,70.0,66.9,90,29.85,7.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2014-06-13 11:51:00
8:16 AM,71.6,66.2,83,29.87,8.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2014-06-13 12:16:00
8:51 AM,73.4,68.0,83,29.88,9.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2014-06-13 12:51:00
9:12 AM,75.2,69.8,83,29.88,9.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2014-06-13 13:12:00
9:51 AM,77.0,69.1,76,29.87,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2014-06-13 13:51:00
10:51 AM,81.0,69.1,67,29.86,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2014-06-13 14:51:00
11:51 AM,84.0,68.0,58,29.86,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2014-06-13 15:51:00
12:51 PM,82.4,69.8,66,29.86,10.0,WSW,8.1,-,N/A,Thunderstorm,Thunderstorm,240,2014-06-13 16:51:00
1:51 PM,81.0,70.0,69,29.83,10.0,South,6.9,-,0.06,Thunderstorm,Thunderstorm,190,2014-06-13 17:51:00
2:05 PM,82.4,69.8,66,29.84,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2014-06-13 18:05:00
2:40 PM,84.2,69.8,62,29.83,10.0,SSW,10.4,-,N/A,Thunderstorm,Thunderstorm,210,2014-06-13 18:40:00
2:51 PM,82.0,66.9,60,29.81,10.0,SSW,9.2,-,N/A,Thunderstorm,Thunderstorm,200,2014-06-13 18:51:00
3:26 PM,87.8,66.2,49,29.81,10.0,SW,12.7,-,N/A,,Scattered Clouds,220,2014-06-13 19:26:00
3:51 PM,88.0,66.9,49,29.79,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2014-06-13 19:51:00
4:51 PM,86.0,66.2,51,29.80,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2014-06-13 20:51:00
5:51 PM,84.0,64.9,53,29.79,10.0,SSW,9.2,-,N/A,Thunderstorm,Thunderstorm,200,2014-06-13 21:51:00
6:51 PM,72.0,63.0,73,29.82,10.0,North,11.5,25.3,0.33,Rain-Thunderstorm,Light Thunderstorms and Rain,350,2014-06-13 22:51:00
7:42 PM,71.6,69.8,94,29.84,10.0,Calm,Calm,-,0.03,,Mostly Cloudy,0,2014-06-13 23:42:00
7:51 PM,73.0,69.1,87,29.83,10.0,Calm,Calm,-,0.03,,Mostly Cloudy,0,2014-06-13 23:51:00
8:51 PM,71.1,69.1,93,29.83,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2014-06-14 00:51:00
9:51 PM,71.1,68.0,90,29.84,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-14 01:51:00
10:51 PM,71.1,68.0,90,29.85,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-14 02:51:00
11:51 PM,71.1,68.0,90,29.87,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-14 03:51:00
