TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,64.9,81,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-31 04:51:00
1:51 AM,70.0,64.0,81,30.08,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2014-07-31 05:51:00
2:51 AM,70.0,63.0,78,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-31 06:51:00
3:51 AM,68.0,63.0,84,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-31 07:51:00
4:51 AM,66.2,62.6,88,30.09,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-31 08:51:00
5:51 AM,66.9,64.0,90,30.09,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-31 09:51:00
6:51 AM,66.9,64.0,90,30.11,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-31 10:51:00
7:51 AM,69.8,64.4,83,30.12,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-31 11:51:00
8:51 AM,73.0,66.0,79,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-31 12:51:00
9:51 AM,75.0,66.9,76,30.13,10.0,South,4.6,-,N/A,,Overcast,180,2014-07-31 13:51:00
10:51 AM,77.0,68.0,74,30.14,10.0,SE,4.6,-,N/A,,Overcast,140,2014-07-31 14:51:00
11:51 AM,78.8,66.2,65,30.15,10.0,South,8.1,-,N/A,,Overcast,170,2014-07-31 15:51:00
12:51 PM,80.1,66.0,62,30.13,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-07-31 16:51:00
1:51 PM,80.1,66.0,62,30.13,10.0,Variable,5.8,-,N/A,,Overcast,0,2014-07-31 17:51:00
2:51 PM,80.1,64.9,60,30.12,10.0,SSE,6.9,-,N/A,,Overcast,150,2014-07-31 18:51:00
3:51 PM,81.0,64.9,58,30.12,10.0,ESE,6.9,-,N/A,,Overcast,110,2014-07-31 19:51:00
4:51 PM,81.0,64.0,56,30.11,10.0,ESE,5.8,-,N/A,,Overcast,110,2014-07-31 20:51:00
5:51 PM,80.1,64.9,60,30.11,10.0,SE,4.6,-,N/A,,Overcast,130,2014-07-31 21:51:00
6:51 PM,78.8,66.2,65,30.13,10.0,East,3.5,-,N/A,,Overcast,100,2014-07-31 22:51:00
7:51 PM,75.2,68.0,78,30.13,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-31 23:51:00
8:51 PM,73.0,69.1,87,30.13,8.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2014-08-01 00:51:00
9:51 PM,73.0,70.0,90,30.14,8.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2014-08-01 01:51:00
10:51 PM,71.6,69.8,94,30.16,5.0,WSW,5.8,-,N/A,Rain,Light Rain,240,2014-08-01 02:51:00
11:10 PM,69.8,66.2,88,30.17,6.0,West,3.5,-,0.01,Rain,Light Rain,260,2014-08-01 03:10:00
11:51 PM,70.0,66.9,90,30.15,6.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2014-08-01 03:51:00
