TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,52.0,51,29.79,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2014-04-05 04:51:00
1:51 AM,70.0,51.1,51,29.81,10.0,West,4.6,-,N/A,,Scattered Clouds,280,2014-04-05 05:51:00
2:51 AM,66.9,46.0,47,29.81,10.0,WSW,5.8,-,N/A,,Partly Cloudy,250,2014-04-05 06:51:00
3:51 AM,61.0,45.0,56,29.82,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2014-04-05 07:51:00
4:51 AM,60.1,46.9,62,29.83,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2014-04-05 08:51:00
5:51 AM,60.1,46.0,60,29.86,10.0,West,4.6,-,N/A,,Partly Cloudy,260,2014-04-05 09:51:00
6:51 AM,60.1,45.0,57,29.89,10.0,WNW,4.6,-,N/A,,Partly Cloudy,300,2014-04-05 10:51:00
7:51 AM,60.1,43.0,53,29.92,10.0,NW,4.6,-,N/A,,Mostly Cloudy,310,2014-04-05 11:51:00
8:51 AM,61.0,39.9,46,29.94,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,330,2014-04-05 12:51:00
9:51 AM,61.0,37.9,42,29.96,10.0,North,8.1,16.1,N/A,,Scattered Clouds,360,2014-04-05 13:51:00
10:51 AM,64.0,37.9,38,29.97,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2014-04-05 14:51:00
11:51 AM,64.9,35.1,33,29.97,10.0,NNW,4.6,-,N/A,,Partly Cloudy,340,2014-04-05 15:51:00
12:51 PM,66.0,34.0,30,29.97,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2014-04-05 16:51:00
1:51 PM,68.0,36.0,31,29.96,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2014-04-05 17:51:00
2:51 PM,68.0,35.1,30,29.95,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-04-05 18:51:00
3:51 PM,68.0,33.1,27,29.94,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2014-04-05 19:51:00
4:51 PM,70.0,33.1,26,29.96,10.0,NW,10.4,-,N/A,,Scattered Clouds,320,2014-04-05 20:51:00
5:51 PM,69.1,30.0,23,29.96,10.0,WNW,5.8,-,N/A,,Scattered Clouds,300,2014-04-05 21:51:00
6:51 PM,66.0,30.0,26,29.98,10.0,North,6.9,-,N/A,,Scattered Clouds,10,2014-04-05 22:51:00
7:51 PM,63.0,30.0,29,30.01,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2014-04-05 23:51:00
8:51 PM,59.0,30.0,33,30.05,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2014-04-06 00:51:00
9:51 PM,55.9,30.9,39,30.06,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2014-04-06 01:51:00
10:51 PM,55.9,30.0,37,30.06,10.0,North,6.9,-,N/A,,Partly Cloudy,10,2014-04-06 02:51:00
11:51 PM,54.0,30.0,40,30.08,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2014-04-06 03:51:00
