TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,43.0,33.1,68,30.06,10.0,North,6.9,-,N/A,,Mostly Cloudy,10,2014-11-14 05:51:00
1:51 AM,42.1,30.9,65,30.05,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,2014-11-14 06:51:00
2:51 AM,42.1,27.0,55,30.07,10.0,Variable,4.6,-,N/A,,Overcast,0,2014-11-14 07:51:00
3:33 AM,39.2,30.2,70,30.08,8.0,North,5.8,-,0.00,,Light Drizzle,350,2014-11-14 08:33:00
3:51 AM,37.9,32.0,79,30.09,5.0,North,8.1,-,0.00,,Light Drizzle,360,2014-11-14 08:51:00
4:51 AM,37.0,32.0,82,30.11,7.0,NNW,5.8,-,0.00,,Light Drizzle,340,2014-11-14 09:51:00
5:51 AM,37.0,30.9,79,30.14,5.0,Variable,5.8,-,0.00,,Light Drizzle,0,2014-11-14 10:51:00
6:51 AM,35.1,30.0,82,30.16,5.0,North,9.2,17.3,0.00,,Light Drizzle,360,2014-11-14 11:51:00
7:15 AM,33.8,28.4,81,30.16,5.0,North,5.8,-,0.00,,Light Drizzle,350,2014-11-14 12:15:00
7:51 AM,34.0,28.0,79,30.18,6.0,NNE,6.9,-,0.00,,Light Drizzle,30,2014-11-14 12:51:00
8:51 AM,35.1,26.1,70,30.21,8.0,Variable,4.6,-,0.00,,Overcast,0,2014-11-14 13:51:00
9:51 AM,36.0,19.9,52,30.22,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2014-11-14 14:51:00
10:51 AM,39.0,19.0,45,30.22,10.0,North,9.2,16.1,N/A,,Mostly Cloudy,10,2014-11-14 15:51:00
11:51 AM,41.0,19.9,43,30.20,10.0,North,6.9,18.4,N/A,,Mostly Cloudy,360,2014-11-14 16:51:00
12:51 PM,41.0,18.0,40,30.17,10.0,NNE,10.4,17.3,N/A,,Mostly Cloudy,20,2014-11-14 17:51:00
1:51 PM,43.0,18.0,37,30.17,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-11-14 18:51:00
2:51 PM,43.0,17.1,35,30.17,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-11-14 19:51:00
3:51 PM,43.0,16.0,34,30.18,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-11-14 20:51:00
4:51 PM,41.0,16.0,36,30.20,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-11-14 21:51:00
5:51 PM,37.9,15.1,39,30.23,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-11-14 22:51:00
6:51 PM,36.0,15.1,43,30.26,10.0,NNW,3.5,-,N/A,,Partly Cloudy,340,2014-11-14 23:51:00
7:51 PM,35.1,14.0,42,30.28,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-11-15 00:51:00
8:51 PM,34.0,14.0,44,30.31,10.0,North,5.8,-,N/A,,Clear,350,2014-11-15 01:51:00
9:51 PM,32.0,12.9,45,30.32,10.0,North,4.6,-,N/A,,Clear,350,2014-11-15 02:51:00
10:51 PM,30.9,12.9,47,30.34,10.0,Variable,3.5,-,N/A,,Clear,0,2014-11-15 03:51:00
11:51 PM,28.9,14.0,54,30.34,10.0,Calm,Calm,-,N/A,,Clear,0,2014-11-15 04:51:00
