TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.9,35.1,63,29.89,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-05 04:51:00
1:51 AM,44.1,37.0,76,29.90,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-05 05:51:00
2:51 AM,43.0,37.0,80,29.91,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-05 06:51:00
3:51 AM,42.1,36.0,79,29.93,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-05 07:51:00
4:51 AM,44.1,36.0,73,29.93,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-05 08:51:00
5:51 AM,43.0,36.0,76,29.95,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-05 09:51:00
6:51 AM,42.1,36.0,79,29.98,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-05 10:51:00
7:51 AM,42.1,37.0,82,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-05 11:51:00
8:51 AM,48.9,37.9,66,30.00,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-05 12:51:00
9:51 AM,54.0,37.9,55,30.04,10.0,WNW,3.5,-,N/A,,Partly Cloudy,290,2014-10-05 13:51:00
10:51 AM,59.0,36.0,42,30.04,10.0,Variable,3.5,-,N/A,,Clear,0,2014-10-05 14:51:00
11:51 AM,59.0,34.0,39,30.01,10.0,Variable,4.6,-,N/A,,Clear,0,2014-10-05 15:51:00
12:51 PM,62.1,35.1,37,30.01,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2014-10-05 16:51:00
1:51 PM,64.0,36.0,35,29.99,10.0,SSW,3.5,-,N/A,,Partly Cloudy,210,2014-10-05 17:51:00
2:51 PM,64.0,36.0,35,29.97,10.0,West,10.4,21.9,N/A,,Partly Cloudy,280,2014-10-05 18:51:00
3:51 PM,64.9,36.0,34,29.96,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2014-10-05 19:51:00
4:51 PM,64.9,36.0,34,29.95,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2014-10-05 20:51:00
5:51 PM,63.0,37.0,38,29.95,10.0,SW,9.2,-,N/A,,Clear,230,2014-10-05 21:51:00
6:51 PM,55.9,37.9,51,29.97,10.0,WSW,4.6,-,N/A,,Clear,250,2014-10-05 22:51:00
7:51 PM,55.0,41.0,59,29.98,10.0,South,3.5,-,N/A,,Clear,180,2014-10-05 23:51:00
8:51 PM,55.0,39.9,57,30.01,10.0,South,3.5,-,N/A,,Clear,170,2014-10-06 00:51:00
9:51 PM,52.0,42.1,69,30.01,10.0,South,4.6,-,N/A,,Clear,190,2014-10-06 01:51:00
10:51 PM,51.1,42.1,71,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-06 02:51:00
11:51 PM,51.1,42.1,71,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-06 03:51:00
