TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,59.0,57.0,93,30.21,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-27 04:51:00
1:51 AM,60.1,57.9,93,30.20,6.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2014-09-27 05:51:00
2:51 AM,61.0,57.9,90,30.19,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2014-09-27 06:51:00
3:51 AM,60.1,57.0,90,30.18,8.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2014-09-27 07:51:00
4:51 AM,57.9,55.9,93,30.19,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-27 08:51:00
5:51 AM,57.0,55.0,93,30.20,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-09-27 09:51:00
6:51 AM,57.0,54.0,89,30.21,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-09-27 10:51:00
7:51 AM,57.0,55.0,93,30.22,8.0,North,3.5,-,N/A,,Scattered Clouds,10,2014-09-27 11:51:00
8:51 AM,62.1,57.9,86,30.23,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2014-09-27 12:51:00
9:51 AM,64.9,57.9,78,30.24,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2014-09-27 13:51:00
10:51 AM,69.1,59.0,70,30.23,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2014-09-27 14:51:00
11:51 AM,72.0,57.9,61,30.23,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2014-09-27 15:51:00
12:51 PM,73.9,57.0,55,30.22,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2014-09-27 16:51:00
1:51 PM,73.9,57.0,55,30.20,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2014-09-27 17:51:00
2:51 PM,75.0,57.9,55,30.18,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2014-09-27 18:51:00
3:51 PM,75.9,59.0,56,30.18,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2014-09-27 19:51:00
4:51 PM,73.9,57.0,55,30.17,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2014-09-27 20:51:00
5:51 PM,73.0,59.0,61,30.17,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2014-09-27 21:51:00
6:51 PM,70.0,60.1,71,30.17,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2014-09-27 22:51:00
7:51 PM,64.9,60.1,84,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-27 23:51:00
8:51 PM,62.1,59.0,90,30.18,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-28 00:51:00
9:51 PM,61.0,57.9,90,30.20,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-28 01:51:00
10:51 PM,59.0,57.0,93,30.20,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-28 02:51:00
11:51 PM,59.0,57.0,93,30.20,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-09-28 03:51:00
