TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,39.0,63,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-22 04:51:00
1:51 AM,48.2,39.2,71,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-22 05:51:00
2:51 AM,50.0,39.0,66,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-22 06:51:00
3:51 AM,48.2,39.2,71,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-22 07:51:00
4:51 AM,50.0,41.0,71,29.83,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-22 08:51:00
5:51 AM,50.0,41.0,71,29.83,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-22 09:51:00
6:51 AM,51.1,42.1,71,29.82,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2014-04-22 10:51:00
7:51 AM,55.0,43.0,64,29.81,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2014-04-22 11:51:00
8:51 AM,59.0,43.0,55,29.81,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2014-04-22 12:51:00
9:51 AM,64.0,45.0,50,29.80,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2014-04-22 13:51:00
10:51 AM,71.1,48.9,45,29.78,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2014-04-22 14:51:00
11:51 AM,73.0,51.1,46,29.77,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2014-04-22 15:51:00
12:51 PM,80.1,53.1,39,29.73,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2014-04-22 16:51:00
1:51 PM,82.9,51.1,33,29.71,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2014-04-22 17:51:00
2:51 PM,81.0,46.9,30,29.69,10.0,Variable,6.9,19.6,N/A,,Mostly Cloudy,0,2014-04-22 18:51:00
3:51 PM,82.0,48.0,30,29.67,10.0,West,12.7,25.3,N/A,,Mostly Cloudy,270,2014-04-22 19:51:00
4:51 PM,77.0,48.0,36,29.67,10.0,WSW,12.7,18.4,N/A,,Overcast,250,2014-04-22 20:51:00
5:51 PM,75.2,50.0,41,29.68,10.0,West,8.1,20.7,N/A,,Overcast,280,2014-04-22 21:51:00
6:51 PM,73.9,51.1,45,29.67,10.0,WNW,6.9,-,N/A,,Overcast,290,2014-04-22 22:51:00
7:51 PM,71.1,51.1,49,29.68,10.0,WNW,6.9,-,N/A,,Overcast,290,2014-04-22 23:51:00
8:51 PM,68.0,53.1,59,29.68,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2014-04-23 00:51:00
9:51 PM,66.9,53.1,61,29.70,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2014-04-23 01:51:00
10:51 PM,64.0,54.0,70,29.70,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2014-04-23 02:51:00
11:51 PM,63.0,54.0,72,29.70,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2014-04-23 03:51:00
