TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.8,55.4,82,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2014-06-15 04:51:00
1:51 AM,60.1,55.0,83,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,2014-06-15 05:51:00
2:51 AM,60.1,55.9,86,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,2014-06-15 06:51:00
3:51 AM,59.0,55.0,87,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,2014-06-15 07:51:00
4:51 AM,61.0,57.0,87,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2014-06-15 08:51:00
5:51 AM,62.1,57.9,86,30.10,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2014-06-15 09:51:00
6:12 AM,62.6,59.0,88,30.12,1.5,NNE,6.9,-,N/A,,Overcast,30,2014-06-15 10:12:00
6:26 AM,62.6,60.8,94,30.12,0.5,NE,3.5,-,N/A,,Overcast,40,2014-06-15 10:26:00
6:51 AM,64.0,61.0,90,30.13,0.2,NE,4.6,-,N/A,,Overcast,40,2014-06-15 10:51:00
7:02 AM,64.4,62.6,94,30.14,1.0,NE,3.5,-,N/A,,Overcast,40,2014-06-15 11:02:00
7:10 AM,64.4,62.6,94,30.15,1.5,NE,3.5,-,N/A,,Overcast,50,2014-06-15 11:10:00
7:14 AM,64.4,62.6,94,30.15,2.0,Calm,Calm,-,N/A,,Overcast,0,2014-06-15 11:14:00
7:22 AM,64.4,62.6,94,30.15,1.5,NE,3.5,-,N/A,,Overcast,40,2014-06-15 11:22:00
7:39 AM,64.4,62.6,94,30.16,0.2,Calm,Calm,-,N/A,,Overcast,0,2014-06-15 11:39:00
7:51 AM,66.0,63.0,90,30.15,0.2,Calm,Calm,-,N/A,,Overcast,0,2014-06-15 11:51:00
8:38 AM,68.0,64.4,88,30.18,1.5,Calm,Calm,-,N/A,,Overcast,0,2014-06-15 12:38:00
8:49 AM,69.8,64.4,83,30.18,2.5,Calm,Calm,-,N/A,,Overcast,0,2014-06-15 12:49:00
8:51 AM,69.1,64.9,87,30.17,2.5,Variable,4.6,-,N/A,,Overcast,0,2014-06-15 12:51:00
8:56 AM,69.8,66.2,88,30.18,5.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2014-06-15 12:56:00
9:15 AM,71.6,64.4,78,30.19,7.0,ENE,5.8,-,N/A,,Overcast,70,2014-06-15 13:15:00
9:51 AM,73.9,66.0,76,30.18,9.0,East,5.8,-,N/A,,Mostly Cloudy,100,2014-06-15 13:51:00
10:26 AM,75.2,66.2,73,30.19,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2014-06-15 14:26:00
10:51 AM,75.9,66.0,71,30.19,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2014-06-15 14:51:00
11:51 AM,79.0,64.9,62,30.19,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-06-15 15:51:00
12:07 PM,80.6,64.4,58,30.19,10.0,NE,3.5,-,N/A,,Mostly Cloudy,50,2014-06-15 16:07:00
12:51 PM,80.6,64.4,58,30.18,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-06-15 16:51:00
1:51 PM,82.9,63.0,51,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-15 17:51:00
2:51 PM,84.9,64.0,49,30.13,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2014-06-15 18:51:00
3:51 PM,86.0,64.0,48,30.12,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2014-06-15 19:51:00
4:51 PM,84.2,62.6,48,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-15 20:51:00
5:51 PM,82.9,64.0,53,30.10,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2014-06-15 21:51:00
6:51 PM,84.9,63.0,48,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-15 22:51:00
7:51 PM,82.0,64.9,56,30.11,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2014-06-15 23:51:00
8:51 PM,78.1,66.0,66,30.11,10.0,SE,3.5,-,N/A,,Scattered Clouds,140,2014-06-16 00:51:00
9:51 PM,73.0,66.0,79,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-16 01:51:00
10:51 PM,75.0,66.0,73,30.14,10.0,SSE,3.5,-,N/A,,Scattered Clouds,160,2014-06-16 02:51:00
11:51 PM,73.9,66.0,76,30.14,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2014-06-16 03:51:00
