TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,64.9,87,29.99,10.0,NNE,3.5,-,N/A,,Partly Cloudy,30,2014-06-23 04:51:00
1:51 AM,69.1,64.9,87,30.01,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2014-06-23 05:51:00
2:51 AM,68.0,64.0,87,30.01,10.0,NE,3.5,-,N/A,,Mostly Cloudy,50,2014-06-23 06:51:00
3:51 AM,66.0,63.0,90,30.01,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2014-06-23 07:51:00
4:51 AM,66.0,62.1,87,30.00,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2014-06-23 08:51:00
5:51 AM,66.9,62.1,84,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-06-23 09:51:00
6:51 AM,66.9,63.0,87,30.05,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2014-06-23 10:51:00
7:51 AM,69.1,63.0,81,30.08,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2014-06-23 11:51:00
8:51 AM,72.0,64.0,76,30.09,10.0,East,5.8,-,N/A,,Scattered Clouds,80,2014-06-23 12:51:00
9:51 AM,73.9,64.0,71,30.10,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,70,2014-06-23 13:51:00
10:51 AM,77.0,63.0,62,30.10,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2014-06-23 14:51:00
11:51 AM,79.0,62.1,56,30.12,10.0,ESE,8.1,-,N/A,,Scattered Clouds,110,2014-06-23 15:51:00
12:51 PM,81.0,64.0,56,30.10,10.0,ESE,8.1,-,N/A,,Scattered Clouds,110,2014-06-23 16:51:00
1:51 PM,80.6,62.6,54,30.10,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-06-23 17:51:00
2:51 PM,84.0,62.1,47,30.08,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2014-06-23 18:51:00
3:51 PM,84.2,60.8,45,30.09,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2014-06-23 19:51:00
4:51 PM,82.9,62.1,49,30.07,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2014-06-23 20:51:00
5:51 PM,82.9,63.0,51,30.06,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2014-06-23 21:51:00
6:51 PM,81.0,63.0,54,30.05,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2014-06-23 22:51:00
7:51 PM,80.1,62.1,54,30.07,10.0,East,3.5,-,N/A,,Scattered Clouds,100,2014-06-23 23:51:00
8:51 PM,77.0,63.0,62,30.08,10.0,ESE,3.5,-,N/A,,Scattered Clouds,110,2014-06-24 00:51:00
9:51 PM,71.1,63.0,75,30.09,10.0,East,3.5,-,N/A,,Partly Cloudy,90,2014-06-24 01:51:00
10:51 PM,73.4,62.6,69,30.13,10.0,ESE,6.9,-,N/A,,Partly Cloudy,120,2014-06-24 02:51:00
