TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,30.0,16.0,56,30.35,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-27 04:51:00
1:51 AM,27.0,15.1,61,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-27 05:51:00
2:51 AM,28.0,17.1,63,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-27 06:51:00
3:51 AM,27.0,18.0,69,30.38,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-27 07:51:00
4:51 AM,26.1,16.0,66,30.39,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-27 08:51:00
5:51 AM,25.0,15.1,66,30.41,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-27 09:51:00
6:51 AM,25.0,18.0,75,30.43,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-27 10:51:00
7:51 AM,30.0,18.0,61,30.44,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-03-27 11:51:00
8:51 AM,35.1,14.0,42,30.46,10.0,ESE,3.5,-,N/A,,Scattered Clouds,120,2014-03-27 12:51:00
9:51 AM,39.9,14.0,35,30.47,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2014-03-27 13:51:00
10:51 AM,45.0,12.9,27,30.48,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-03-27 14:51:00
11:51 AM,48.0,12.9,24,30.47,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2014-03-27 15:51:00
12:51 PM,51.1,16.0,25,30.45,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2014-03-27 16:51:00
1:51 PM,55.0,17.1,23,30.42,10.0,SW,12.7,18.4,N/A,,Mostly Cloudy,220,2014-03-27 17:51:00
2:51 PM,57.0,19.0,23,30.40,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,2014-03-27 18:51:00
3:51 PM,57.9,19.0,22,30.36,10.0,SSW,13.8,18.4,N/A,,Scattered Clouds,210,2014-03-27 19:51:00
4:51 PM,57.2,17.6,21,30.34,9.0,SSW,12.7,20.7,N/A,,Scattered Clouds,210,2014-03-27 20:51:00
5:51 PM,59.0,17.1,20,30.33,10.0,SSW,12.7,-,N/A,,Scattered Clouds,200,2014-03-27 21:51:00
6:51 PM,57.0,18.0,22,30.32,10.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2014-03-27 22:51:00
7:51 PM,53.1,19.9,27,30.31,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2014-03-27 23:51:00
8:51 PM,52.0,21.9,31,30.29,10.0,South,9.2,-,N/A,,Partly Cloudy,170,2014-03-28 00:51:00
9:51 PM,51.1,24.1,35,30.32,10.0,South,10.4,17.3,N/A,,Partly Cloudy,190,2014-03-28 01:51:00
10:51 PM,50.0,33.1,52,30.32,10.0,SSW,10.4,-,N/A,,Partly Cloudy,200,2014-03-28 02:51:00
11:51 PM,50.0,36.0,59,30.30,10.0,South,10.4,-,N/A,,Scattered Clouds,180,2014-03-28 03:51:00
