TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,41.0,83,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-10 04:51:00
1:51 AM,45.0,41.0,86,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-10 05:51:00
2:51 AM,43.0,39.9,89,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-10 06:51:00
3:51 AM,43.0,39.0,86,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-10 07:51:00
4:51 AM,41.0,37.9,89,30.17,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-10 08:51:00
5:51 AM,41.0,39.0,93,30.19,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-10 09:51:00
6:51 AM,41.0,37.9,89,30.22,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-04-10 10:51:00
7:51 AM,42.8,41.0,93,30.25,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-10 11:51:00
8:51 AM,52.0,46.0,80,30.26,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-10 12:51:00
9:51 AM,57.9,46.9,67,30.27,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-10 13:51:00
10:51 AM,63.0,39.9,43,30.29,10.0,SSW,6.9,-,N/A,,Clear,200,2014-04-10 14:51:00
11:51 AM,66.0,36.0,33,30.26,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2014-04-10 15:51:00
12:51 PM,69.1,37.0,31,30.23,10.0,SSW,16.1,21.9,N/A,,Scattered Clouds,200,2014-04-10 16:51:00
1:51 PM,70.0,34.0,27,30.21,10.0,SSW,9.2,23.0,N/A,,Scattered Clouds,210,2014-04-10 17:51:00
2:51 PM,72.0,39.0,30,30.19,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,2014-04-10 18:51:00
3:51 PM,73.0,37.9,28,30.16,10.0,SW,18.4,25.3,N/A,,Partly Cloudy,220,2014-04-10 19:51:00
4:51 PM,73.0,37.0,27,30.14,10.0,WSW,11.5,24.2,N/A,,Partly Cloudy,250,2014-04-10 20:51:00
5:51 PM,73.0,39.0,29,30.14,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2014-04-10 21:51:00
6:51 PM,71.1,39.0,31,30.14,10.0,SSW,13.8,-,N/A,,Partly Cloudy,210,2014-04-10 22:51:00
7:51 PM,66.9,37.9,34,30.15,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2014-04-10 23:51:00
8:51 PM,64.9,37.9,37,30.16,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2014-04-11 00:51:00
9:51 PM,62.1,37.9,41,30.18,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2014-04-11 01:51:00
10:51 PM,62.6,37.4,39,30.19,10.0,SSW,10.4,-,N/A,,Partly Cloudy,200,2014-04-11 02:51:00
11:51 PM,61.0,43.0,52,30.19,10.0,SSW,9.2,-,N/A,,Partly Cloudy,200,2014-04-11 03:51:00
