TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,59.0,87,29.85,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2014-05-02 04:51:00
1:51 AM,60.8,55.4,82,29.87,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2014-05-02 05:51:00
2:51 AM,59.0,54.0,83,29.86,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2014-05-02 06:51:00
3:51 AM,57.0,52.0,83,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-02 07:51:00
4:51 AM,54.0,51.1,90,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-02 08:51:00
5:51 AM,54.0,48.9,83,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-02 09:51:00
6:51 AM,51.1,46.0,83,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-02 10:51:00
7:51 AM,57.0,45.0,64,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-02 11:51:00
8:51 AM,62.1,42.1,48,29.94,10.0,North,4.6,-,N/A,,Scattered Clouds,350,2014-05-02 12:51:00
9:51 AM,63.0,37.9,40,29.96,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-05-02 13:51:00
10:51 AM,63.0,36.0,37,29.96,10.0,North,3.5,-,N/A,,Overcast,10,2014-05-02 14:51:00
11:51 AM,63.0,37.0,38,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-02 15:51:00
12:51 PM,63.0,41.0,45,29.91,10.0,SE,3.5,-,N/A,,Overcast,130,2014-05-02 16:51:00
1:51 PM,64.0,39.9,41,29.90,10.0,SE,4.6,-,N/A,,Overcast,130,2014-05-02 17:51:00
2:51 PM,66.9,45.0,45,29.91,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2014-05-02 18:51:00
3:51 PM,68.0,45.0,43,29.89,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2014-05-02 19:51:00
4:51 PM,66.9,42.1,40,29.88,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2014-05-02 20:51:00
5:51 PM,66.9,41.0,39,29.88,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2014-05-02 21:51:00
6:51 PM,64.0,43.0,46,29.88,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2014-05-02 22:51:00
7:51 PM,63.0,43.0,48,29.88,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2014-05-02 23:51:00
8:51 PM,60.1,44.1,55,29.89,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2014-05-03 00:51:00
9:51 PM,59.0,44.1,58,29.91,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2014-05-03 01:51:00
10:51 PM,57.9,45.0,62,29.90,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2014-05-03 02:51:00
11:51 PM,55.0,46.0,72,29.91,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2014-05-03 03:51:00
