TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,43.0,30.9,62,30.04,10.0,NNE,4.6,-,N/A,,Clear,20,2014-12-15 05:51:00
1:51 AM,39.9,32.0,73,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2014-12-15 06:51:00
2:51 AM,36.0,30.0,79,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2014-12-15 07:51:00
3:51 AM,36.0,30.9,82,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2014-12-15 08:51:00
4:51 AM,34.0,30.0,85,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,2014-12-15 09:51:00
5:51 AM,32.0,28.9,88,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,2014-12-15 10:51:00
6:51 AM,32.0,28.9,88,30.11,9.0,Calm,Calm,-,N/A,,Clear,0,2014-12-15 11:51:00
7:51 AM,33.1,30.0,89,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2014-12-15 12:51:00
8:51 AM,39.9,34.0,79,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-12-15 13:51:00
9:51 AM,48.0,36.0,63,30.15,10.0,East,3.5,-,N/A,,Partly Cloudy,80,2014-12-15 14:51:00
10:51 AM,53.1,37.0,55,30.15,10.0,SE,6.9,-,N/A,,Partly Cloudy,130,2014-12-15 15:51:00
11:51 AM,55.0,37.0,51,30.12,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2014-12-15 16:51:00
12:51 PM,55.9,37.0,49,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-12-15 17:51:00
1:51 PM,59.0,37.9,46,30.07,10.0,South,4.6,-,N/A,,Partly Cloudy,190,2014-12-15 18:51:00
2:51 PM,60.1,37.0,42,30.08,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2014-12-15 19:51:00
3:51 PM,57.9,37.0,46,30.07,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2014-12-15 20:51:00
4:51 PM,55.0,36.0,49,30.08,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2014-12-15 21:51:00
5:51 PM,48.0,37.0,66,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-15 22:51:00
6:51 PM,46.9,37.0,68,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-15 23:51:00
7:51 PM,45.0,36.0,71,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-16 00:51:00
8:51 PM,42.1,36.0,79,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-16 01:51:00
9:51 PM,42.1,35.1,76,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-16 02:51:00
10:51 PM,41.0,35.1,79,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-12-16 03:51:00
11:51 PM,39.0,34.0,82,30.09,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-12-16 04:51:00
