TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,57.0,63,29.86,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-29 04:51:00
1:51 AM,69.1,57.0,65,29.87,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-29 05:51:00
2:51 AM,68.0,55.9,65,29.86,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-29 06:51:00
3:51 AM,64.9,55.9,73,29.88,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-29 07:51:00
4:51 AM,64.0,57.0,78,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-29 08:51:00
5:51 AM,66.0,57.0,73,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-29 09:51:00
6:51 AM,66.0,57.0,73,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-29 10:51:00
7:51 AM,68.0,57.2,68,29.96,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2014-07-29 11:51:00
8:51 AM,69.1,57.9,68,29.96,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2014-07-29 12:51:00
9:51 AM,72.0,57.9,61,29.95,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2014-07-29 13:51:00
10:51 AM,75.0,57.9,55,29.96,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,2014-07-29 14:51:00
11:51 AM,78.1,57.9,50,29.95,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-07-29 15:51:00
12:51 PM,78.1,53.1,42,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-29 16:51:00
1:51 PM,78.1,57.0,48,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-29 17:51:00
2:51 PM,80.1,55.0,42,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-29 18:51:00
3:51 PM,78.1,55.9,46,29.94,10.0,NW,4.6,-,N/A,,Scattered Clouds,310,2014-07-29 19:51:00
4:51 PM,81.0,57.0,44,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-29 20:51:00
5:51 PM,81.0,55.0,41,29.93,10.0,SE,4.6,-,N/A,,Scattered Clouds,130,2014-07-29 21:51:00
6:51 PM,78.1,59.0,52,29.94,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,2014-07-29 22:51:00
7:51 PM,73.9,60.1,62,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-29 23:51:00
8:51 PM,71.1,62.1,73,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-30 00:51:00
9:51 PM,68.0,61.0,78,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-30 01:51:00
10:51 PM,66.2,60.8,83,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-30 02:51:00
11:51 PM,69.1,60.1,73,29.99,10.0,SE,3.5,-,N/A,,Partly Cloudy,130,2014-07-30 03:51:00
