TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.9,36.0,47,29.69,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2014-04-09 04:51:00
1:51 AM,55.0,37.0,51,29.70,10.0,North,4.6,-,N/A,,Mostly Cloudy,10,2014-04-09 05:51:00
2:51 AM,55.0,37.0,51,29.69,10.0,North,4.6,-,0.00,,Mostly Cloudy,350,2014-04-09 06:51:00
3:51 AM,53.1,39.0,59,29.70,10.0,North,5.8,-,0.00,Rain,Light Rain,10,2014-04-09 07:51:00
4:51 AM,48.9,43.0,80,29.72,8.0,Calm,Calm,-,0.04,Rain,Light Rain,0,2014-04-09 08:51:00
5:51 AM,48.0,45.0,89,29.74,10.0,East,3.5,-,0.02,Rain,Light Rain,80,2014-04-09 09:51:00
6:51 AM,48.0,45.0,89,29.78,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2014-04-09 10:51:00
7:51 AM,48.9,46.0,90,29.81,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-09 11:51:00
8:51 AM,51.1,46.0,83,29.83,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,290,2014-04-09 12:51:00
9:51 AM,57.0,45.0,64,29.86,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-04-09 13:51:00
10:51 AM,61.0,41.0,48,29.88,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,2014-04-09 14:51:00
11:51 AM,62.1,37.9,41,29.88,10.0,NW,5.8,-,N/A,,Scattered Clouds,320,2014-04-09 15:51:00
12:51 PM,64.9,36.0,34,29.88,10.0,NW,10.4,16.1,N/A,,Scattered Clouds,310,2014-04-09 16:51:00
1:51 PM,66.9,34.0,30,29.88,10.0,North,12.7,16.1,N/A,,Scattered Clouds,10,2014-04-09 17:51:00
2:51 PM,64.9,35.1,33,29.88,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-04-09 18:51:00
3:51 PM,64.0,34.0,33,29.90,10.0,NNE,5.8,-,0.00,,Mostly Cloudy,30,2014-04-09 19:51:00
4:51 PM,66.0,34.0,30,29.91,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-04-09 20:51:00
5:51 PM,60.8,46.4,59,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-09 21:51:00
6:51 PM,61.0,43.0,52,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-04-09 22:51:00
7:51 PM,57.0,44.1,62,29.99,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2014-04-09 23:51:00
8:51 PM,51.1,46.0,83,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-10 00:51:00
9:51 PM,55.0,42.1,62,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-10 01:51:00
10:51 PM,46.0,41.0,83,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-10 02:51:00
11:51 PM,48.0,43.0,83,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-10 03:51:00
