TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.0,36.0,63,30.29,10.0,South,9.2,-,N/A,,Scattered Clouds,190,2014-03-28 04:51:00
1:51 AM,46.9,36.0,66,30.27,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2014-03-28 05:51:00
2:51 AM,46.9,37.0,68,30.25,10.0,South,9.2,-,N/A,,Scattered Clouds,180,2014-03-28 06:51:00
3:51 AM,46.0,37.9,73,30.24,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2014-03-28 07:51:00
4:51 AM,46.0,37.9,73,30.22,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2014-03-28 08:51:00
5:51 AM,46.0,39.0,76,30.20,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2014-03-28 09:51:00
6:51 AM,51.1,42.1,71,30.19,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2014-03-28 10:51:00
7:51 AM,50.0,42.1,74,30.22,10.0,South,3.5,-,N/A,,Overcast,190,2014-03-28 11:51:00
8:51 AM,54.0,44.1,69,30.23,10.0,SSW,10.4,-,N/A,,Overcast,210,2014-03-28 12:51:00
9:51 AM,57.9,46.0,65,30.22,10.0,SSW,12.7,-,N/A,,Overcast,210,2014-03-28 13:51:00
10:51 AM,61.0,48.0,62,30.20,10.0,SSW,10.4,21.9,N/A,,Overcast,200,2014-03-28 14:51:00
11:51 AM,64.9,50.0,58,30.19,10.0,SSW,15.0,21.9,N/A,,Overcast,210,2014-03-28 15:51:00
12:51 PM,66.9,51.1,57,30.17,10.0,SSW,11.5,-,N/A,,Overcast,210,2014-03-28 16:51:00
1:51 PM,68.0,52.0,56,30.15,10.0,SW,11.5,-,N/A,,Overcast,220,2014-03-28 17:51:00
2:51 PM,64.9,53.1,65,30.14,6.0,WSW,9.2,-,0.00,Rain,Light Rain,240,2014-03-28 18:51:00
3:51 PM,63.0,57.9,84,30.13,8.0,South,5.8,-,0.02,Rain,Light Rain,190,2014-03-28 19:51:00
4:51 PM,66.0,57.0,73,30.11,10.0,SSW,8.1,-,0.00,,Overcast,200,2014-03-28 20:51:00
5:51 PM,64.9,55.9,73,30.11,10.0,SSW,10.4,-,N/A,,Overcast,210,2014-03-28 21:51:00
6:06 PM,62.6,55.4,77,30.13,7.0,WNW,6.9,-,0.00,Rain,Light Rain,300,2014-03-28 22:06:00
6:34 PM,60.8,57.2,88,30.15,4.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2014-03-28 22:34:00
6:51 PM,61.0,57.0,87,30.15,5.0,Calm,Calm,-,0.04,Rain,Light Rain,0,2014-03-28 22:51:00
7:51 PM,60.1,57.0,90,30.14,5.0,SSE,4.6,-,0.02,Rain,Light Rain,160,2014-03-28 23:51:00
8:51 PM,59.0,57.0,93,30.13,5.0,SE,4.6,-,0.03,Rain,Light Rain,140,2014-03-29 00:51:00
9:51 PM,60.1,57.0,90,30.14,4.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2014-03-29 01:51:00
10:04 PM,59.0,57.2,94,30.15,4.0,SE,3.5,-,0.01,Rain,Light Rain,130,2014-03-29 02:04:00
10:51 PM,60.1,57.9,93,30.14,4.0,SE,4.6,-,0.04,Rain,Light Rain,130,2014-03-29 02:51:00
11:23 PM,60.8,57.2,88,30.14,2.0,ESE,3.5,-,0.01,Rain,Light Rain,120,2014-03-29 03:23:00
11:51 PM,59.0,57.9,96,30.13,2.0,Calm,Calm,-,0.03,Rain,Light Rain,0,2014-03-29 03:51:00
