TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,69.1,91,29.82,3.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-16 04:51:00
1:23 AM,71.6,69.8,94,29.83,3.0,West,4.6,-,N/A,,Overcast,270,2014-07-16 05:23:00
1:41 AM,71.6,69.8,94,29.84,3.0,West,3.5,-,N/A,,Overcast,270,2014-07-16 05:41:00
1:51 AM,71.6,69.8,94,29.83,3.0,West,3.5,-,N/A,,Overcast,280,2014-07-16 05:51:00
2:51 AM,72.0,69.1,91,29.79,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-16 06:51:00
3:51 AM,72.0,69.1,91,29.81,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-16 07:51:00
4:51 AM,71.1,68.0,90,29.80,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-16 08:51:00
5:51 AM,70.0,68.0,93,29.82,3.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-16 09:51:00
6:51 AM,71.1,69.1,93,29.84,5.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-16 10:51:00
7:51 AM,72.0,66.9,84,29.86,10.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2014-07-16 11:51:00
8:51 AM,72.0,66.0,81,29.88,10.0,NW,3.5,-,N/A,,Mostly Cloudy,320,2014-07-16 12:51:00
9:51 AM,73.9,66.0,76,29.88,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2014-07-16 13:51:00
10:51 AM,73.0,64.0,73,29.89,10.0,Variable,4.6,-,N/A,,Overcast,0,2014-07-16 14:51:00
11:51 AM,73.4,64.4,73,29.91,10.0,NNE,6.9,-,N/A,,Overcast,30,2014-07-16 15:51:00
12:14 PM,71.6,62.6,73,29.91,10.0,NNE,10.4,18.4,N/A,,Overcast,30,2014-07-16 16:14:00
12:51 PM,73.0,62.1,68,29.90,10.0,NNE,9.2,-,N/A,,Overcast,30,2014-07-16 16:51:00
1:51 PM,75.9,62.1,62,29.89,10.0,NE,6.9,-,N/A,,Overcast,40,2014-07-16 17:51:00
2:51 PM,77.0,60.1,56,29.88,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2014-07-16 18:51:00
3:51 PM,78.1,57.9,50,29.88,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2014-07-16 19:51:00
4:51 PM,78.1,59.0,52,29.87,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2014-07-16 20:51:00
5:51 PM,79.0,57.9,48,29.86,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2014-07-16 21:51:00
6:51 PM,79.0,60.1,52,29.87,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2014-07-16 22:51:00
7:51 PM,77.0,61.0,58,29.88,10.0,East,3.5,-,N/A,,Mostly Cloudy,80,2014-07-16 23:51:00
8:51 PM,72.0,63.0,73,29.89,10.0,ESE,3.5,-,N/A,,Scattered Clouds,120,2014-07-17 00:51:00
9:51 PM,71.1,62.1,73,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-17 01:51:00
10:51 PM,68.0,62.1,81,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-17 02:51:00
11:51 PM,66.0,62.1,87,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-17 03:51:00
