TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.8,44.6,55,29.94,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2014-04-27 04:51:00
1:51 AM,55.9,44.1,64,29.95,10.0,WSW,8.1,-,N/A,,Partly Cloudy,240,2014-04-27 05:51:00
2:51 AM,55.9,44.1,64,29.94,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2014-04-27 06:51:00
3:51 AM,55.4,44.6,67,29.95,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,2014-04-27 07:51:00
4:51 AM,55.9,44.1,64,29.94,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2014-04-27 08:51:00
5:51 AM,54.0,44.1,69,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-27 09:51:00
6:51 AM,53.6,44.6,72,29.99,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2014-04-27 10:51:00
7:51 AM,57.9,48.9,72,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-27 11:51:00
8:51 AM,66.0,48.9,54,30.01,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-04-27 12:51:00
9:51 AM,68.0,48.0,49,30.02,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2014-04-27 13:51:00
10:51 AM,72.0,48.9,44,30.02,10.0,East,4.6,-,N/A,,Scattered Clouds,90,2014-04-27 14:51:00
11:51 AM,75.0,48.0,38,30.01,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-04-27 15:51:00
12:51 PM,78.1,46.0,32,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-04-27 16:51:00
1:51 PM,80.1,51.1,36,29.96,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2014-04-27 17:51:00
2:51 PM,82.9,46.9,28,29.95,10.0,NW,3.5,-,N/A,,Partly Cloudy,320,2014-04-27 18:51:00
3:51 PM,82.9,45.0,26,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-04-27 19:51:00
4:51 PM,82.9,48.0,29,29.91,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2014-04-27 20:51:00
5:51 PM,81.0,48.0,31,29.91,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2014-04-27 21:51:00
6:51 PM,81.0,46.0,29,29.92,10.0,SSE,3.5,-,N/A,,Overcast,160,2014-04-27 22:51:00
7:51 PM,75.9,51.1,42,29.93,10.0,SE,5.8,-,N/A,,Overcast,140,2014-04-27 23:51:00
8:51 PM,73.9,51.1,45,29.94,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2014-04-28 00:51:00
9:51 PM,73.0,52.0,48,29.95,10.0,SE,10.4,-,N/A,,Mostly Cloudy,130,2014-04-28 01:51:00
10:51 PM,69.8,55.4,60,29.97,10.0,SE,12.7,-,N/A,,Overcast,130,2014-04-28 02:51:00
11:51 PM,66.2,55.4,68,29.99,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,120,2014-04-28 03:51:00
