TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,32.0,25.0,75,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-05 05:51:00
1:51 AM,33.1,25.0,72,30.03,10.0,SSE,3.5,-,N/A,,Clear,160,2012-03-05 06:51:00
2:51 AM,34.0,24.1,67,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-03-05 07:51:00
3:51 AM,37.0,24.1,59,30.01,10.0,SSW,9.2,-,N/A,,Overcast,200,2012-03-05 08:51:00
4:51 AM,39.0,23.0,53,29.96,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2012-03-05 09:51:00
5:51 AM,39.9,25.0,55,29.96,10.0,SSW,10.4,-,N/A,,Overcast,200,2012-03-05 10:51:00
6:51 AM,42.1,26.1,53,29.96,10.0,SSW,17.3,26.5,N/A,,Overcast,200,2012-03-05 11:51:00
7:51 AM,43.0,26.1,51,29.94,10.0,SW,15.0,21.9,0.00,,Mostly Cloudy,220,2012-03-05 12:51:00
8:51 AM,43.0,28.0,56,29.96,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,240,2012-03-05 13:51:00
9:51 AM,48.2,30.2,50,29.97,10.0,WSW,11.5,21.9,N/A,,Mostly Cloudy,250,2012-03-05 14:51:00
10:51 AM,51.1,30.9,46,30.00,10.0,West,18.4,29.9,N/A,,Mostly Cloudy,270,2012-03-05 15:51:00
11:51 AM,50.0,26.1,39,30.06,10.0,WNW,17.3,34.5,N/A,,Mostly Cloudy,290,2012-03-05 16:51:00
12:51 PM,50.0,21.0,32,30.11,10.0,WNW,17.3,34.5,N/A,,Mostly Cloudy,300,2012-03-05 17:51:00
1:51 PM,51.1,21.9,32,30.14,10.0,WNW,18.4,28.8,N/A,,Mostly Cloudy,290,2012-03-05 18:51:00
2:51 PM,51.1,19.9,29,30.18,10.0,NW,16.1,27.6,N/A,,Mostly Cloudy,320,2012-03-05 19:51:00
3:51 PM,51.1,19.9,29,30.21,10.0,NW,10.4,20.7,N/A,,Scattered Clouds,310,2012-03-05 20:51:00
4:51 PM,48.0,19.0,32,30.26,10.0,WNW,8.1,19.6,N/A,,Scattered Clouds,300,2012-03-05 21:51:00
5:51 PM,46.9,18.0,32,30.30,10.0,WNW,8.1,16.1,N/A,,Scattered Clouds,300,2012-03-05 22:51:00
6:51 PM,45.0,16.0,31,30.36,10.0,NW,10.4,19.6,N/A,,Partly Cloudy,320,2012-03-05 23:51:00
7:51 PM,42.1,18.0,38,30.40,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,2012-03-06 00:51:00
8:51 PM,41.0,17.1,38,30.45,10.0,WNW,6.9,-,N/A,,Clear,300,2012-03-06 01:51:00
9:51 PM,39.9,17.1,40,30.47,10.0,NW,5.8,-,N/A,,Clear,320,2012-03-06 02:51:00
10:51 PM,37.9,17.1,43,30.49,10.0,Variable,3.5,-,N/A,,Clear,0,2012-03-06 03:51:00
11:51 PM,37.0,18.0,46,30.51,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-06 04:51:00
