TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,71.1,87,29.94,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-05 04:51:00
1:51 AM,75.9,72.0,87,29.93,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-05 05:51:00
2:51 AM,75.0,71.1,87,29.91,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-05 06:51:00
3:51 AM,73.9,71.1,91,29.91,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-05 07:51:00
4:51 AM,73.0,70.0,90,29.91,9.0,SW,4.6,-,N/A,,Partly Cloudy,230,2012-07-05 08:51:00
5:51 AM,72.0,69.1,91,29.91,9.0,SW,4.6,-,N/A,,Scattered Clouds,230,2012-07-05 09:51:00
6:51 AM,73.0,70.0,90,29.92,9.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2012-07-05 10:51:00
7:51 AM,77.0,71.6,83,29.94,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2012-07-05 11:51:00
8:51 AM,82.0,71.1,69,29.94,10.0,WSW,8.1,-,N/A,,Partly Cloudy,240,2012-07-05 12:51:00
9:51 AM,87.1,73.0,63,29.94,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2012-07-05 13:51:00
10:51 AM,91.9,72.0,52,29.94,10.0,SW,9.2,-,N/A,,Partly Cloudy,230,2012-07-05 14:51:00
11:51 AM,96.1,73.9,49,29.92,10.0,SW,9.2,-,N/A,,Partly Cloudy,230,2012-07-05 15:51:00
12:51 PM,97.0,69.1,40,29.90,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2012-07-05 16:51:00
1:51 PM,99.0,68.0,36,29.87,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,2012-07-05 17:51:00
2:51 PM,99.0,66.9,35,29.86,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2012-07-05 18:51:00
2:59 PM,98.6,66.2,35,29.88,10.0,NW,9.2,18.4,N/A,Thunderstorm,Thunderstorm,310,2012-07-05 18:59:00
3:51 PM,90.0,66.0,45,29.86,10.0,NE,8.1,-,N/A,Thunderstorm,Thunderstorm,50,2012-07-05 19:51:00
4:39 PM,86.0,66.2,51,29.87,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-07-05 20:39:00
4:51 PM,87.1,66.0,49,29.86,10.0,South,4.6,-,N/A,,Overcast,180,2012-07-05 20:51:00
5:51 PM,86.0,66.9,53,29.85,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2012-07-05 21:51:00
6:51 PM,86.0,69.1,57,29.87,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2012-07-05 22:51:00
7:51 PM,84.9,68.0,57,29.86,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2012-07-05 23:51:00
8:51 PM,82.0,68.0,62,29.89,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2012-07-06 00:51:00
9:51 PM,80.1,66.9,64,29.90,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2012-07-06 01:51:00
10:51 PM,77.0,66.9,71,29.91,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2012-07-06 02:51:00
11:51 PM,77.0,66.9,71,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-06 03:51:00
