TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,68.0,76,29.91,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2012-06-25 04:51:00
1:51 AM,75.0,69.1,82,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-25 05:51:00
2:51 AM,75.0,69.1,82,29.88,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2012-06-25 06:51:00
3:51 AM,73.0,69.1,87,29.86,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2012-06-25 07:51:00
4:16 AM,73.4,69.8,88,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-25 08:16:00
4:51 AM,73.9,69.1,85,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-25 08:51:00
5:51 AM,73.0,69.1,87,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-25 09:51:00
6:03 AM,73.4,69.8,88,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-06-25 10:03:00
6:35 AM,73.4,71.6,94,29.87,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2012-06-25 10:35:00
6:51 AM,73.9,71.1,91,29.86,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2012-06-25 10:51:00
7:51 AM,75.2,71.6,89,29.87,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2012-06-25 11:51:00
8:28 AM,78.8,71.6,78,29.86,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2012-06-25 12:28:00
8:51 AM,78.1,71.1,79,29.84,10.0,SW,9.2,-,N/A,,Overcast,230,2012-06-25 12:51:00
9:51 AM,80.1,71.1,74,29.83,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2012-06-25 13:51:00
10:25 AM,82.4,71.6,70,29.83,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2012-06-25 14:25:00
10:51 AM,84.9,72.0,65,29.81,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2012-06-25 14:51:00
11:51 AM,86.0,71.1,61,29.80,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2012-06-25 15:51:00
12:51 PM,87.8,71.6,58,29.79,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2012-06-25 16:51:00
1:51 PM,91.0,70.0,50,29.75,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2012-06-25 17:51:00
2:51 PM,91.9,70.0,48,29.72,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,2012-06-25 18:51:00
3:51 PM,91.9,66.0,42,29.70,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2012-06-25 19:51:00
4:51 PM,91.9,68.0,45,29.70,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2012-06-25 20:51:00
5:51 PM,89.1,66.9,48,29.69,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2012-06-25 21:51:00
6:51 PM,89.1,66.0,46,29.68,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2012-06-25 22:51:00
7:51 PM,86.0,66.0,51,29.69,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2012-06-25 23:51:00
8:51 PM,84.0,70.0,63,29.68,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2012-06-26 00:51:00
9:32 PM,82.4,66.2,58,29.71,10.0,NE,17.3,20.7,N/A,Thunderstorm,Thunderstorm,40,2012-06-26 01:32:00
9:46 PM,80.6,64.4,58,29.72,10.0,NE,10.4,-,N/A,Thunderstorm,Thunderstorm,40,2012-06-26 01:46:00
9:51 PM,79.0,64.9,62,29.71,10.0,NNE,8.1,-,N/A,Thunderstorm,Thunderstorm,30,2012-06-26 01:51:00
10:20 PM,77.0,64.4,65,29.74,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2012-06-26 02:20:00
10:51 PM,75.9,64.0,67,29.74,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2012-06-26 02:51:00
11:51 PM,75.9,64.9,69,29.79,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2012-06-26 03:51:00
