TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,57.9,90,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-10 04:51:00
1:51 AM,62.1,54.0,75,29.99,10.0,North,3.5,-,N/A,,Clear,360,2012-09-10 05:51:00
2:51 AM,61.0,53.1,75,29.99,10.0,North,3.5,-,N/A,,Clear,10,2012-09-10 06:51:00
3:51 AM,60.1,53.1,78,30.00,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-10 07:51:00
4:51 AM,60.1,52.0,75,30.00,10.0,NNE,3.5,-,N/A,,Clear,20,2012-09-10 08:51:00
5:51 AM,57.0,53.1,87,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-10 09:51:00
6:51 AM,55.0,52.0,89,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-10 10:51:00
7:51 AM,59.0,55.0,87,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-10 11:51:00
8:51 AM,64.9,54.0,68,30.10,10.0,NNE,5.8,-,N/A,,Partly Cloudy,20,2012-09-10 12:51:00
9:51 AM,69.1,54.0,58,30.12,10.0,NNE,8.1,-,N/A,,Partly Cloudy,20,2012-09-10 13:51:00
10:51 AM,71.1,54.0,55,30.13,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2012-09-10 14:51:00
11:51 AM,73.0,54.0,51,30.12,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2012-09-10 15:51:00
12:51 PM,73.9,54.0,50,30.12,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2012-09-10 16:51:00
1:51 PM,75.0,53.1,46,30.10,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2012-09-10 17:51:00
2:51 PM,75.9,52.0,43,30.09,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2012-09-10 18:51:00
3:51 PM,75.9,53.1,45,30.07,10.0,NE,8.1,18.4,N/A,,Scattered Clouds,40,2012-09-10 19:51:00
4:51 PM,77.0,53.1,43,30.07,10.0,NE,8.1,-,N/A,,Scattered Clouds,40,2012-09-10 20:51:00
5:51 PM,75.0,51.1,43,30.09,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2012-09-10 21:51:00
6:51 PM,73.0,54.0,51,30.10,10.0,NNE,3.5,-,N/A,,Partly Cloudy,30,2012-09-10 22:51:00
7:51 PM,66.9,57.0,70,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-10 23:51:00
8:51 PM,62.1,55.9,80,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-11 00:51:00
9:51 PM,62.1,55.0,78,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-11 01:51:00
10:51 PM,61.0,57.0,87,30.16,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-11 02:51:00
11:51 PM,60.1,55.9,86,30.17,10.0,Calm,Calm,-,N/A,,Clear,0,2012-09-11 03:51:00
