TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,64.0,90,29.89,10.0,Calm,Calm,-,0.00,,Scattered Clouds,0,2012-06-01 04:51:00
1:51 AM,68.0,64.0,87,29.88,10.0,SE,5.8,-,N/A,,Partly Cloudy,130,2012-06-01 05:51:00
2:51 AM,68.0,64.0,87,29.88,10.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2012-06-01 06:51:00
3:51 AM,66.9,63.0,87,29.87,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2012-06-01 07:51:00
4:51 AM,68.0,64.9,90,29.85,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-06-01 08:51:00
5:51 AM,70.0,66.9,90,29.85,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2012-06-01 09:51:00
6:24 AM,69.8,68.0,94,29.87,1.0,South,6.9,-,N/A,,Overcast,180,2012-06-01 10:24:00
6:51 AM,71.1,68.0,90,29.86,1.0,South,5.8,-,N/A,,Overcast,170,2012-06-01 10:51:00
7:51 AM,72.0,70.0,93,29.85,1.0,South,10.4,-,N/A,,Overcast,170,2012-06-01 11:51:00
8:39 AM,73.4,69.8,88,29.86,3.0,South,4.6,-,0.00,,Overcast,190,2012-06-01 12:39:00
8:51 AM,73.0,70.0,90,29.86,3.0,SSW,8.1,-,0.00,,Overcast,200,2012-06-01 12:51:00
9:37 AM,73.4,69.8,88,29.86,3.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2012-06-01 13:37:00
9:51 AM,75.0,70.0,84,29.86,3.0,South,9.2,-,N/A,,Mostly Cloudy,190,2012-06-01 13:51:00
10:51 AM,79.0,68.0,69,29.85,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,2012-06-01 14:51:00
11:51 AM,80.1,70.0,71,29.83,10.0,South,16.1,20.7,N/A,,Mostly Cloudy,170,2012-06-01 15:51:00
12:33 PM,84.2,71.6,66,29.82,10.0,South,9.2,19.6,N/A,,Scattered Clouds,190,2012-06-01 16:33:00
12:51 PM,84.0,70.0,63,29.80,10.0,SSW,13.8,19.6,N/A,,Scattered Clouds,210,2012-06-01 16:51:00
1:19 PM,82.4,69.8,66,29.80,10.0,SSW,12.7,-,N/A,Thunderstorm,Thunderstorm,200,2012-06-01 17:19:00
1:51 PM,86.0,71.1,61,29.77,10.0,SSW,12.7,-,N/A,Thunderstorm,Thunderstorm,200,2012-06-01 17:51:00
2:13 PM,84.2,69.8,62,29.77,10.0,SSW,9.2,20.7,N/A,,Scattered Clouds,200,2012-06-01 18:13:00
2:51 PM,87.1,69.1,55,29.73,10.0,SSW,12.7,-,N/A,,Scattered Clouds,200,2012-06-01 18:51:00
3:51 PM,87.1,66.0,49,29.70,10.0,SSW,13.8,25.3,N/A,,Mostly Cloudy,210,2012-06-01 19:51:00
4:51 PM,84.0,66.0,55,29.69,10.0,SSW,11.5,20.7,N/A,,Mostly Cloudy,210,2012-06-01 20:51:00
5:01 PM,84.2,66.2,55,29.70,7.0,SSW,16.1,20.7,0.00,Rain-Thunderstorm,Thunderstorms and Rain,210,2012-06-01 21:01:00
5:12 PM,78.8,69.8,74,29.70,2.5,SW,18.4,32.2,0.02,Rain-Thunderstorm,Heavy Thunderstorms and Rain,230,2012-06-01 21:12:00
5:19 PM,73.4,68.0,83,29.69,5.0,West,5.8,32.2,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,280,2012-06-01 21:19:00
5:32 PM,71.6,66.2,83,29.75,2.0,West,12.7,31.1,0.04,Rain-Thunderstorm,Heavy Thunderstorms and Rain,280,2012-06-01 21:32:00
5:40 PM,71.6,68.0,88,29.73,1.5,West,12.7,19.6,0.21,Rain-Thunderstorm,Heavy Thunderstorms and Rain,270,2012-06-01 21:40:00
5:51 PM,72.0,68.0,87,29.72,7.0,West,5.8,-,0.22,Thunderstorm,Thunderstorm,280,2012-06-01 21:51:00
6:13 PM,75.2,71.6,89,29.72,9.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-06-01 22:13:00
6:51 PM,73.9,70.0,87,29.70,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2012-06-01 22:51:00
7:51 PM,75.0,69.1,82,29.72,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2012-06-01 23:51:00
8:51 PM,73.9,70.0,87,29.72,8.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2012-06-02 00:51:00
9:51 PM,70.0,63.0,78,29.75,7.0,NW,8.1,-,0.00,Rain,Light Rain,310,2012-06-02 01:51:00
9:58 PM,69.8,62.6,78,29.78,2.5,NW,9.2,-,0.03,Rain,Heavy Rain,310,2012-06-02 01:58:00
10:05 PM,66.2,62.6,88,29.77,1.0,NW,11.5,19.6,0.26,Rain-Thunderstorm,Heavy Thunderstorms and Rain,320,2012-06-02 02:05:00
10:20 PM,64.4,62.6,94,29.78,2.0,Calm,Calm,-,0.75,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2012-06-02 02:20:00
10:29 PM,64.4,62.6,94,29.78,10.0,Calm,Calm,-,0.76,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2012-06-02 02:29:00
10:51 PM,64.9,63.0,93,29.81,5.0,WSW,5.8,-,0.83,Rain-Thunderstorm,Thunderstorms and Rain,250,2012-06-02 02:51:00
11:26 PM,66.2,62.6,88,29.78,10.0,ENE,3.5,-,0.14,,Mostly Cloudy,60,2012-06-02 03:26:00
11:51 PM,64.9,64.0,97,29.78,10.0,Calm,Calm,-,0.14,,Mostly Cloudy,0,2012-06-02 03:51:00
