TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,69.1,91,29.93,8.0,SSE,8.1,-,N/A,,Overcast,160,2012-09-18 04:51:00
1:51 AM,73.0,70.0,90,29.91,8.0,SSE,10.4,-,N/A,,Overcast,160,2012-09-18 05:51:00
2:51 AM,72.0,69.1,91,29.89,8.0,South,11.5,-,N/A,,Mostly Cloudy,180,2012-09-18 06:51:00
3:51 AM,73.0,70.0,90,29.86,8.0,South,11.5,19.6,N/A,,Overcast,170,2012-09-18 07:51:00
4:51 AM,73.0,70.0,90,29.85,10.0,South,11.5,18.4,N/A,,Overcast,170,2012-09-18 08:51:00
5:51 AM,73.9,70.0,87,29.82,10.0,South,13.8,23.0,N/A,,Overcast,170,2012-09-18 09:51:00
6:30 AM,73.4,69.8,88,29.83,10.0,South,15.0,21.9,N/A,,Mostly Cloudy,180,2012-09-18 10:30:00
6:51 AM,73.9,69.1,85,29.81,10.0,South,16.1,20.7,N/A,,Mostly Cloudy,180,2012-09-18 10:51:00
7:35 AM,73.4,69.8,88,29.82,10.0,South,12.7,26.5,N/A,,Overcast,190,2012-09-18 11:35:00
7:51 AM,75.0,70.0,84,29.80,10.0,South,12.7,28.8,N/A,,Mostly Cloudy,190,2012-09-18 11:51:00
8:51 AM,75.9,70.0,82,29.80,10.0,South,19.6,27.6,0.00,,Mostly Cloudy,190,2012-09-18 12:51:00
9:51 AM,77.0,69.8,78,29.80,10.0,South,15.0,29.9,N/A,,Mostly Cloudy,180,2012-09-18 13:51:00
10:51 AM,75.0,71.1,87,29.78,4.0,South,13.8,-,0.05,Rain,Rain,190,2012-09-18 14:51:00
11:51 AM,78.8,73.4,83,29.79,10.0,SSW,19.6,27.6,N/A,,Mostly Cloudy,200,2012-09-18 15:51:00
12:51 PM,80.1,71.1,74,29.76,10.0,SSW,17.3,23.0,N/A,,Mostly Cloudy,210,2012-09-18 16:51:00
1:51 PM,80.1,72.0,76,29.73,10.0,SSW,12.7,-,0.00,,Mostly Cloudy,210,2012-09-18 17:51:00
2:30 PM,73.4,69.8,88,29.74,6.0,West,9.2,34.5,0.13,Rain-Thunderstorm,Light Thunderstorms and Rain,260,2012-09-18 18:30:00
2:48 PM,73.4,71.6,94,29.75,1.0,West,9.2,-,0.18,Rain-Thunderstorm,Thunderstorms and Rain,280,2012-09-18 18:48:00
2:51 PM,73.0,71.1,93,29.74,1.0,WSW,12.7,17.3,0.20,Rain-Thunderstorm,Heavy Thunderstorms and Rain,240,2012-09-18 18:51:00
3:33 PM,71.6,69.8,94,29.74,3.0,South,10.4,-,0.26,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2012-09-18 19:33:00
3:49 PM,73.4,71.6,94,29.75,7.0,South,4.6,-,0.28,Rain,Light Rain,180,2012-09-18 19:49:00
3:51 PM,73.0,71.1,93,29.73,7.0,South,6.9,-,0.28,Rain,Light Rain,180,2012-09-18 19:51:00
4:07 PM,71.6,69.8,94,29.77,0.5,West,10.4,23.0,0.04,Fog-Rain,Heavy Rain,270,2012-09-18 20:07:00
4:25 PM,69.8,66.2,88,29.77,0.5,Calm,Calm,-,0.39,Fog-Rain,Heavy Rain,0,2012-09-18 20:25:00
4:32 PM,69.8,66.2,88,29.77,2.5,Calm,Calm,-,0.56,Rain,Light Rain,0,2012-09-18 20:32:00
4:42 PM,69.8,66.2,88,29.76,6.0,Calm,Calm,-,0.56,Rain,Light Rain,0,2012-09-18 20:42:00
4:51 PM,70.0,66.9,90,29.74,7.0,Calm,Calm,-,0.56,,Mostly Cloudy,0,2012-09-18 20:51:00
5:51 PM,71.6,68.0,88,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-18 21:51:00
6:51 PM,71.1,69.1,93,29.75,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-18 22:51:00
7:51 PM,71.1,68.0,90,29.76,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2012-09-18 23:51:00
8:35 PM,69.8,68.0,94,29.79,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-19 00:35:00
8:51 PM,70.0,68.0,93,29.77,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-09-19 00:51:00
9:51 PM,70.0,68.0,93,29.78,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-09-19 01:51:00
10:19 PM,69.8,69.8,100,29.79,3.0,North,3.5,-,N/A,,Overcast,10,2012-09-19 02:19:00
10:51 PM,71.1,69.1,93,29.78,3.0,SE,3.5,-,N/A,,Overcast,130,2012-09-19 02:51:00
11:51 PM,69.1,66.9,93,29.83,3.0,NNW,4.6,-,0.01,Rain,Light Rain,330,2012-09-19 03:51:00
