TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,42.1,48,30.11,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2012-04-28 04:51:00
1:51 AM,59.0,43.0,55,30.10,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2012-04-28 05:51:00
2:51 AM,59.0,46.9,64,30.09,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2012-04-28 06:51:00
3:51 AM,57.9,48.9,72,30.10,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2012-04-28 07:51:00
4:51 AM,57.0,48.9,74,30.13,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2012-04-28 08:51:00
5:51 AM,54.0,48.9,83,30.14,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2012-04-28 09:51:00
6:51 AM,55.0,46.9,74,30.17,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2012-04-28 10:51:00
7:10 AM,55.4,44.6,67,30.19,10.0,NE,10.4,-,N/A,,Overcast,50,2012-04-28 11:10:00
7:51 AM,55.9,44.1,64,30.21,10.0,ENE,8.1,-,N/A,,Overcast,60,2012-04-28 11:51:00
8:51 AM,57.2,44.6,63,30.21,10.0,ENE,12.7,-,N/A,,Overcast,70,2012-04-28 12:51:00
9:51 AM,57.0,46.0,67,30.21,10.0,ENE,10.4,-,N/A,,Overcast,70,2012-04-28 13:51:00
10:51 AM,57.9,44.1,60,30.19,10.0,ENE,11.5,19.6,N/A,,Overcast,70,2012-04-28 14:51:00
11:51 AM,57.9,46.0,65,30.20,10.0,East,9.2,-,N/A,,Overcast,80,2012-04-28 15:51:00
12:51 PM,59.0,46.0,62,30.21,10.0,ENE,8.1,-,N/A,,Overcast,60,2012-04-28 16:51:00
1:51 PM,59.0,45.0,60,30.20,10.0,NE,10.4,-,N/A,,Overcast,50,2012-04-28 17:51:00
2:51 PM,59.0,45.0,60,30.18,10.0,ENE,9.2,-,N/A,,Overcast,70,2012-04-28 18:51:00
3:51 PM,59.0,46.0,62,30.17,10.0,NE,8.1,-,N/A,,Overcast,50,2012-04-28 19:51:00
4:51 PM,57.9,46.0,65,30.16,10.0,NE,4.6,-,N/A,,Overcast,50,2012-04-28 20:51:00
5:51 PM,59.0,46.9,64,30.16,10.0,NNE,3.5,-,N/A,,Overcast,30,2012-04-28 21:51:00
6:51 PM,57.0,46.0,67,30.15,10.0,NE,5.8,-,N/A,,Overcast,40,2012-04-28 22:51:00
7:51 PM,57.0,46.0,67,30.14,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-04-28 23:51:00
8:51 PM,57.0,46.9,69,30.13,10.0,East,3.5,-,N/A,,Overcast,100,2012-04-29 00:51:00
9:51 PM,57.0,46.9,69,30.13,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-04-29 01:51:00
10:51 PM,55.9,48.9,77,30.16,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-04-29 02:51:00
11:51 PM,55.9,48.9,77,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-29 03:51:00
