TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,59.0,55.9,90,29.79,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-03-26 04:51:00
1:51 AM,59.0,55.9,90,29.79,10.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2012-03-26 05:51:00
2:51 AM,59.0,55.9,90,29.79,10.0,North,3.5,-,0.02,,Mostly Cloudy,10,2012-03-26 06:51:00
3:51 AM,59.0,55.9,90,29.79,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-03-26 07:51:00
4:51 AM,59.0,55.9,90,29.80,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-03-26 08:51:00
5:51 AM,59.0,55.9,90,29.82,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-03-26 09:51:00
6:51 AM,59.0,55.9,90,29.84,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-03-26 10:51:00
7:51 AM,57.2,55.4,94,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-03-26 11:51:00
8:51 AM,62.1,54.0,75,29.89,10.0,North,6.9,-,N/A,,Partly Cloudy,350,2012-03-26 12:51:00
9:51 AM,64.9,51.1,61,29.91,10.0,NNW,9.2,-,N/A,,Scattered Clouds,340,2012-03-26 13:51:00
10:51 AM,66.9,48.9,52,29.92,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2012-03-26 14:51:00
11:51 AM,69.1,46.0,44,29.92,10.0,North,6.9,-,N/A,,Partly Cloudy,350,2012-03-26 15:51:00
12:51 PM,72.0,46.0,40,29.92,10.0,North,9.2,-,N/A,,Clear,350,2012-03-26 16:51:00
1:51 PM,73.9,46.9,38,29.90,10.0,NNW,8.1,19.6,N/A,,Clear,330,2012-03-26 17:51:00
2:51 PM,73.9,45.0,35,29.89,10.0,NW,9.2,17.3,N/A,,Partly Cloudy,310,2012-03-26 18:51:00
3:51 PM,75.9,46.0,35,29.87,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2012-03-26 19:51:00
4:51 PM,75.9,44.1,32,29.87,10.0,NNW,10.4,18.4,N/A,,Partly Cloudy,340,2012-03-26 20:51:00
5:51 PM,75.0,44.1,33,29.88,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2012-03-26 21:51:00
6:51 PM,73.9,39.9,29,29.90,10.0,Variable,6.9,21.9,N/A,,Partly Cloudy,0,2012-03-26 22:51:00
7:51 PM,70.0,39.9,33,29.94,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2012-03-26 23:51:00
8:51 PM,68.0,39.9,36,29.99,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2012-03-27 00:51:00
9:51 PM,64.0,39.9,41,30.03,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2012-03-27 01:51:00
10:51 PM,60.1,30.9,33,30.09,10.0,NE,18.4,21.9,N/A,,Partly Cloudy,50,2012-03-27 02:51:00
11:51 PM,57.0,27.0,32,30.11,10.0,NNE,11.5,-,N/A,,Clear,30,2012-03-27 03:51:00
