TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,55.9,78,30.09,10.0,East,5.8,-,N/A,,Partly Cloudy,100,2012-10-26 04:51:00
1:51 AM,62.1,55.0,78,30.08,10.0,East,5.8,-,N/A,,Partly Cloudy,90,2012-10-26 05:51:00
2:51 AM,60.1,57.0,90,30.09,10.0,East,4.6,-,N/A,,Partly Cloudy,80,2012-10-26 06:51:00
3:51 AM,59.0,57.0,93,30.08,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-26 07:51:00
4:51 AM,57.0,55.0,93,30.07,7.0,NNE,3.5,-,N/A,,Partly Cloudy,30,2012-10-26 08:51:00
4:59 AM,57.2,55.4,94,30.08,2.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2012-10-26 08:59:00
5:17 AM,57.2,55.4,94,30.08,0.5,NE,6.9,-,N/A,Fog,Fog,40,2012-10-26 09:17:00
5:51 AM,57.0,55.9,96,30.08,0.2,NE,6.9,-,N/A,Fog,Fog,50,2012-10-26 09:51:00
6:51 AM,57.9,57.0,97,30.10,0.2,NE,6.9,-,N/A,Fog,Fog,40,2012-10-26 10:51:00
7:51 AM,59.0,57.0,93,30.11,0.5,NE,6.9,-,N/A,Fog,Fog,40,2012-10-26 11:51:00
8:51 AM,59.0,57.9,96,30.13,0.2,NNE,10.4,-,N/A,Fog,Fog,30,2012-10-26 12:51:00
9:51 AM,60.1,59.0,96,30.13,1.0,NNE,9.2,-,N/A,,Overcast,30,2012-10-26 13:51:00
10:33 AM,62.6,59.0,88,30.13,2.0,NE,10.4,-,N/A,,Overcast,40,2012-10-26 14:33:00
10:51 AM,63.0,59.0,87,30.12,2.0,NNE,6.9,-,N/A,,Overcast,30,2012-10-26 14:51:00
10:58 AM,64.4,60.8,88,30.13,4.0,NNE,5.8,-,N/A,,Overcast,30,2012-10-26 14:58:00
11:51 AM,64.9,60.1,84,30.10,7.0,Variable,4.6,-,N/A,,Overcast,0,2012-10-26 15:51:00
12:51 PM,69.1,60.1,73,30.07,9.0,Variable,4.6,-,N/A,,Overcast,0,2012-10-26 16:51:00
1:51 PM,71.1,61.0,70,30.03,10.0,NNE,6.9,-,N/A,,Overcast,30,2012-10-26 17:51:00
2:51 PM,70.0,62.1,76,30.01,10.0,ENE,9.2,-,N/A,,Overcast,60,2012-10-26 18:51:00
3:51 PM,71.6,62.6,73,30.00,10.0,NE,8.1,-,N/A,,Overcast,40,2012-10-26 19:51:00
4:51 PM,70.0,60.1,71,29.99,10.0,NE,11.5,-,N/A,,Overcast,50,2012-10-26 20:51:00
5:51 PM,69.1,60.1,73,29.98,10.0,NNE,8.1,-,N/A,,Overcast,30,2012-10-26 21:51:00
6:51 PM,68.0,60.1,76,29.98,10.0,NE,9.2,-,N/A,,Overcast,40,2012-10-26 22:51:00
7:51 PM,66.9,60.1,79,29.99,10.0,NNE,8.1,-,N/A,,Overcast,30,2012-10-26 23:51:00
8:37 PM,66.2,60.8,83,29.99,10.0,NE,10.4,-,N/A,,Overcast,40,2012-10-27 00:37:00
8:51 PM,66.9,60.1,79,29.99,10.0,NE,12.7,-,N/A,,Overcast,40,2012-10-27 00:51:00
9:51 PM,64.9,62.1,90,29.98,6.0,NE,10.4,-,0.01,,Overcast,40,2012-10-27 01:51:00
10:27 PM,64.4,62.6,94,29.97,6.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2012-10-27 02:27:00
10:43 PM,64.4,62.6,94,29.97,7.0,NNE,10.4,17.3,N/A,,Overcast,30,2012-10-27 02:43:00
10:51 PM,64.9,62.1,90,29.96,7.0,NNE,12.7,19.6,N/A,,Overcast,30,2012-10-27 02:51:00
11:51 PM,64.9,62.1,90,29.94,8.0,NNE,10.4,-,N/A,,Overcast,30,2012-10-27 03:51:00
