TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,61.0,96,30.17,7.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2012-03-17 04:51:00
1:51 AM,62.1,60.1,93,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-17 05:51:00
2:31 AM,60.8,60.8,100,30.19,7.0,West,4.6,-,N/A,,Mostly Cloudy,260,2012-03-17 06:31:00
2:51 AM,62.1,60.1,93,30.18,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-17 06:51:00
3:03 AM,60.8,59.0,94,30.19,7.0,West,3.5,-,N/A,Fog,Patches of Fog,260,2012-03-17 07:03:00
3:17 AM,60.8,60.8,100,30.19,1.0,WSW,5.8,-,N/A,,Overcast,250,2012-03-17 07:17:00
3:51 AM,61.0,60.1,97,30.17,1.0,SW,4.6,-,N/A,,Overcast,230,2012-03-17 07:51:00
4:51 AM,61.0,60.1,97,30.16,1.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-17 08:51:00
5:10 AM,60.8,59.0,94,30.17,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2012-03-17 09:10:00
5:18 AM,60.8,59.0,94,30.17,0.1,SW,4.6,-,N/A,Fog,Fog,230,2012-03-17 09:18:00
5:51 AM,60.1,59.0,96,30.17,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2012-03-17 09:51:00
5:58 AM,59.0,59.0,100,30.18,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2012-03-17 09:58:00
6:51 AM,59.0,59.0,100,30.19,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2012-03-17 10:51:00
7:51 AM,59.0,57.9,96,30.20,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2012-03-17 11:51:00
8:24 AM,59.0,59.0,100,30.22,2.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-17 12:24:00
8:33 AM,60.8,59.0,94,30.22,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2012-03-17 12:33:00
8:51 AM,61.0,60.1,97,30.22,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2012-03-17 12:51:00
8:55 AM,60.8,60.8,100,30.22,1.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-17 12:55:00
9:11 AM,60.8,60.8,100,30.22,2.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-17 13:11:00
9:31 AM,62.6,60.8,94,30.23,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2012-03-17 13:31:00
9:51 AM,64.0,60.1,87,30.23,10.0,North,3.5,-,N/A,,Mostly Cloudy,360,2012-03-17 13:51:00
10:51 AM,68.0,61.0,78,30.23,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2012-03-17 14:51:00
11:51 AM,72.0,61.0,68,30.24,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,60,2012-03-17 15:51:00
12:51 PM,75.9,59.0,56,30.23,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2012-03-17 16:51:00
1:51 PM,75.0,57.9,55,30.21,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-17 17:51:00
2:51 PM,78.1,57.9,50,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-17 18:51:00
3:51 PM,79.0,55.9,45,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-17 19:51:00
4:51 PM,78.1,55.9,46,30.17,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2012-03-17 20:51:00
5:51 PM,75.0,57.9,55,30.16,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2012-03-17 21:51:00
6:51 PM,75.0,57.9,55,30.18,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2012-03-17 22:51:00
7:51 PM,72.0,57.9,61,30.19,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2012-03-17 23:51:00
8:51 PM,70.0,57.9,65,30.21,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2012-03-18 00:51:00
9:51 PM,69.1,57.9,68,30.22,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2012-03-18 01:51:00
10:51 PM,68.0,57.9,70,30.24,10.0,ESE,9.2,-,N/A,,Overcast,110,2012-03-18 02:51:00
11:51 PM,68.0,57.0,68,30.25,10.0,ESE,5.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,120,2012-03-18 03:51:00
