TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,52.0,67,30.20,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,2012-03-16 04:51:00
1:51 AM,64.0,53.1,67,30.18,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,2012-03-16 05:51:00
2:51 AM,64.0,53.1,67,30.18,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2012-03-16 06:51:00
3:51 AM,64.0,54.0,70,30.17,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2012-03-16 07:51:00
4:51 AM,63.0,54.0,72,30.18,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2012-03-16 08:51:00
5:51 AM,59.0,53.1,81,30.18,10.0,SSW,3.5,-,N/A,,Scattered Clouds,210,2012-03-16 09:51:00
6:51 AM,60.1,54.0,80,30.19,10.0,SSW,3.5,-,N/A,,Partly Cloudy,200,2012-03-16 10:51:00
7:51 AM,60.1,55.0,83,30.19,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2012-03-16 11:51:00
8:51 AM,62.6,55.4,77,30.21,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2012-03-16 12:51:00
9:51 AM,66.0,57.0,73,30.20,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2012-03-16 13:51:00
10:51 AM,66.9,57.9,73,30.22,10.0,WSW,5.8,-,0.00,Rain,Light Rain,240,2012-03-16 14:51:00
11:51 AM,71.1,59.0,66,30.20,10.0,SW,9.2,-,0.00,,Mostly Cloudy,220,2012-03-16 15:51:00
12:51 PM,71.1,57.0,61,30.20,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2012-03-16 16:51:00
1:51 PM,75.0,57.0,53,30.18,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2012-03-16 17:51:00
2:51 PM,78.1,55.0,45,30.14,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2012-03-16 18:51:00
3:51 PM,78.1,53.1,42,30.13,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2012-03-16 19:51:00
4:51 PM,79.0,54.0,42,30.11,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-03-16 20:51:00
5:51 PM,79.0,53.1,40,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-16 21:51:00
6:51 PM,75.0,54.0,48,30.10,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2012-03-16 22:51:00
7:51 PM,71.1,53.1,53,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-16 23:51:00
8:51 PM,71.1,55.0,57,30.13,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-03-17 00:51:00
9:51 PM,69.1,55.9,63,30.17,10.0,North,9.2,16.1,0.00,Rain,Light Rain,350,2012-03-17 01:51:00
10:51 PM,63.0,61.0,93,30.19,6.0,NE,5.8,-,0.17,Rain,Light Rain,50,2012-03-17 02:51:00
11:51 PM,62.1,61.0,96,30.19,8.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2012-03-17 03:51:00
