TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,69.1,85,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-30 04:51:00
1:51 AM,73.9,69.1,85,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-30 05:51:00
2:51 AM,73.0,69.1,87,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-30 06:51:00
3:51 AM,71.1,69.1,93,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-07-30 07:51:00
4:51 AM,72.0,69.1,91,29.97,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2012-07-30 08:51:00
5:51 AM,72.0,69.1,91,29.99,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-30 09:51:00
6:51 AM,72.0,70.0,93,29.99,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-30 10:51:00
7:51 AM,75.0,71.1,87,30.00,8.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2012-07-30 11:51:00
8:51 AM,75.9,72.0,87,30.01,9.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2012-07-30 12:51:00
9:51 AM,80.1,72.0,76,30.01,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2012-07-30 13:51:00
10:51 AM,82.9,72.0,69,30.03,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2012-07-30 14:51:00
11:51 AM,86.0,70.0,59,30.01,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,2012-07-30 15:51:00
12:51 PM,87.1,70.0,57,30.00,10.0,East,9.2,16.1,N/A,,Mostly Cloudy,90,2012-07-30 16:51:00
1:51 PM,88.0,70.0,55,29.97,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2012-07-30 17:51:00
2:51 PM,87.1,68.0,53,29.96,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2012-07-30 18:51:00
3:51 PM,87.1,68.0,53,29.96,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,2012-07-30 19:51:00
4:51 PM,75.9,66.0,71,30.00,10.0,ESE,19.6,27.6,N/A,,Overcast,120,2012-07-30 20:51:00
5:51 PM,75.9,66.9,74,29.97,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2012-07-30 21:51:00
6:51 PM,77.0,68.0,74,29.95,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2012-07-30 22:51:00
7:51 PM,78.1,66.9,68,29.98,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2012-07-30 23:51:00
8:51 PM,75.0,69.1,82,29.99,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2012-07-31 00:51:00
9:51 PM,73.4,69.8,88,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-31 01:51:00
10:51 PM,73.9,69.1,85,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-31 02:51:00
11:51 PM,73.0,70.0,90,30.00,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-07-31 03:51:00
