TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,39.0,41,29.95,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2012-03-30 04:51:00
1:51 AM,59.0,46.9,64,29.96,10.0,ESE,11.5,18.4,N/A,,Scattered Clouds,110,2012-03-30 05:51:00
2:51 AM,57.0,48.9,74,29.98,10.0,East,10.4,-,N/A,,Scattered Clouds,90,2012-03-30 06:51:00
3:51 AM,55.9,46.9,72,29.98,10.0,East,8.1,-,N/A,,Partly Cloudy,80,2012-03-30 07:51:00
4:51 AM,54.0,42.1,64,29.99,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2012-03-30 08:51:00
5:51 AM,50.0,42.1,74,30.01,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2012-03-30 09:51:00
6:51 AM,48.9,43.0,80,30.01,10.0,ENE,6.9,-,N/A,,Partly Cloudy,60,2012-03-30 10:51:00
7:51 AM,52.0,45.0,77,30.04,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2012-03-30 11:51:00
8:51 AM,55.9,45.0,67,30.04,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2012-03-30 12:51:00
9:51 AM,60.1,44.1,55,30.04,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2012-03-30 13:51:00
10:51 AM,64.0,46.0,52,30.05,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2012-03-30 14:51:00
11:51 AM,66.9,48.0,51,30.02,10.0,East,5.8,-,N/A,,Scattered Clouds,80,2012-03-30 15:51:00
12:51 PM,68.0,48.9,50,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-03-30 16:51:00
1:51 PM,72.0,51.1,48,29.96,10.0,Variable,3.5,-,0.00,,Scattered Clouds,0,2012-03-30 17:51:00
2:51 PM,73.9,52.0,46,29.93,10.0,ESE,6.9,16.1,N/A,,Mostly Cloudy,120,2012-03-30 18:51:00
3:51 PM,75.9,55.0,48,29.91,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2012-03-30 19:51:00
4:51 PM,77.0,55.0,47,29.89,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2012-03-30 20:51:00
5:51 PM,75.9,57.0,52,29.88,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2012-03-30 21:51:00
6:51 PM,75.0,57.0,53,29.88,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2012-03-30 22:51:00
7:51 PM,72.0,57.9,61,29.87,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2012-03-30 23:51:00
8:51 PM,70.0,57.9,65,29.87,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2012-03-31 00:51:00
9:51 PM,69.1,59.0,70,29.87,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2012-03-31 01:51:00
10:51 PM,66.9,60.1,79,29.86,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2012-03-31 02:51:00
11:51 PM,66.9,61.0,81,29.87,10.0,SSW,9.2,-,N/A,,Overcast,200,2012-03-31 03:51:00
