TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,71.1,93,30.10,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2012-05-28 04:51:00
1:51 AM,72.0,70.0,93,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-05-28 05:51:00
2:10 AM,71.6,69.8,94,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-28 06:10:00
2:51 AM,73.0,70.0,90,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-28 06:51:00
3:51 AM,73.0,70.0,90,30.09,10.0,South,4.6,-,N/A,,Overcast,170,2012-05-28 07:51:00
4:51 AM,73.0,70.0,90,30.08,10.0,South,4.6,-,N/A,,Overcast,180,2012-05-28 08:51:00
5:51 AM,72.0,70.0,93,30.06,10.0,South,3.5,-,N/A,,Overcast,170,2012-05-28 09:51:00
6:51 AM,72.0,69.1,91,30.05,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2012-05-28 10:51:00
7:12 AM,73.4,69.8,88,30.06,8.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2012-05-28 11:12:00
7:51 AM,73.0,70.0,90,30.06,7.0,SSW,9.2,-,N/A,,Overcast,200,2012-05-28 11:51:00
8:51 AM,73.9,69.1,85,30.09,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-28 12:51:00
9:51 AM,75.9,69.1,79,30.09,9.0,WNW,3.5,-,N/A,,Mostly Cloudy,290,2012-05-28 13:51:00
10:51 AM,80.1,70.0,71,30.10,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2012-05-28 14:51:00
11:51 AM,80.1,68.0,67,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-28 15:51:00
12:51 PM,82.9,68.0,60,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-28 16:51:00
1:51 PM,84.9,69.1,59,30.05,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2012-05-28 17:51:00
2:51 PM,87.1,66.9,51,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-05-28 18:51:00
3:51 PM,88.0,66.9,49,30.01,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2012-05-28 19:51:00
4:51 PM,86.0,66.9,53,30.01,10.0,South,20.7,28.8,N/A,,Mostly Cloudy,190,2012-05-28 20:51:00
5:51 PM,79.0,71.1,77,30.01,10.0,Variable,4.6,-,0.00,,Mostly Cloudy,0,2012-05-28 21:51:00
6:51 PM,80.1,69.1,69,30.01,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2012-05-28 22:51:00
7:51 PM,78.1,68.0,71,30.01,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2012-05-28 23:51:00
8:51 PM,75.0,69.1,82,30.00,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2012-05-29 00:51:00
9:51 PM,73.9,69.1,85,30.02,10.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2012-05-29 01:51:00
10:51 PM,73.9,70.0,87,30.03,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,2012-05-29 02:51:00
11:51 PM,73.9,70.0,87,30.03,10.0,South,5.8,-,N/A,,Partly Cloudy,170,2012-05-29 03:51:00
