TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,42.1,66,29.77,10.0,SW,3.5,-,N/A,,Clear,220,2012-10-20 04:51:00
1:51 AM,53.1,42.1,66,29.77,10.0,SW,4.6,-,N/A,,Clear,230,2012-10-20 05:51:00
2:51 AM,52.0,43.0,71,29.77,10.0,NW,3.5,-,N/A,,Clear,310,2012-10-20 06:51:00
3:51 AM,48.0,43.0,83,29.76,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-20 07:51:00
4:51 AM,46.0,42.1,86,29.77,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-20 08:51:00
5:51 AM,48.9,42.1,77,29.78,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-20 09:51:00
6:51 AM,48.0,42.1,80,29.79,10.0,WSW,3.5,-,N/A,,Clear,250,2012-10-20 10:51:00
7:51 AM,48.0,42.1,80,29.81,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2012-10-20 11:51:00
8:51 AM,52.0,45.0,77,29.82,10.0,WSW,5.8,-,N/A,,Clear,240,2012-10-20 12:51:00
9:51 AM,57.0,44.1,62,29.83,10.0,West,4.6,-,N/A,,Clear,280,2012-10-20 13:51:00
10:51 AM,61.0,43.0,52,29.84,10.0,Variable,4.6,-,N/A,,Clear,0,2012-10-20 14:51:00
11:51 AM,64.4,42.8,45,29.84,10.0,North,6.9,-,N/A,,Partly Cloudy,360,2012-10-20 15:51:00
12:51 PM,68.0,44.1,42,29.82,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2012-10-20 16:51:00
1:51 PM,71.1,45.0,39,29.81,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-10-20 17:51:00
2:51 PM,71.1,43.0,36,29.80,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2012-10-20 18:51:00
3:51 PM,71.1,45.0,39,29.81,10.0,SSW,3.5,-,N/A,,Scattered Clouds,210,2012-10-20 19:51:00
4:51 PM,69.8,44.6,40,29.82,10.0,West,6.9,-,N/A,,Partly Cloudy,260,2012-10-20 20:51:00
5:51 PM,66.2,44.6,46,29.84,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-20 21:51:00
6:51 PM,60.1,46.0,60,29.86,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-10-20 22:51:00
7:51 PM,57.9,46.9,67,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-10-20 23:51:00
8:51 PM,57.9,46.0,65,29.91,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,2012-10-21 00:51:00
9:51 PM,57.0,44.1,62,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-10-21 01:51:00
10:51 PM,55.0,44.1,67,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-21 02:51:00
11:51 PM,53.1,43.0,69,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-21 03:51:00
