TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,37.9,73,30.28,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-14 04:51:00
1:51 AM,46.9,37.9,71,30.26,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-14 05:51:00
2:51 AM,44.6,37.4,76,30.26,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-04-14 06:51:00
3:51 AM,45.0,37.9,76,30.27,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-14 07:51:00
4:51 AM,45.0,39.9,82,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-14 08:51:00
5:51 AM,43.0,37.9,82,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-14 09:51:00
6:51 AM,46.0,39.0,76,30.32,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-14 10:51:00
7:51 AM,50.0,42.1,74,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-14 11:51:00
8:51 AM,55.9,44.1,64,30.33,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2012-04-14 12:51:00
9:51 AM,61.0,43.0,52,30.34,10.0,SW,12.7,-,N/A,,Partly Cloudy,220,2012-04-14 13:51:00
10:51 AM,66.0,42.1,42,30.34,10.0,SW,16.1,20.7,N/A,,Partly Cloudy,230,2012-04-14 14:51:00
11:51 AM,69.1,42.1,38,30.31,10.0,WSW,13.8,23.0,N/A,,Partly Cloudy,240,2012-04-14 15:51:00
12:51 PM,72.0,43.0,35,30.30,10.0,SSW,13.8,21.9,N/A,,Partly Cloudy,210,2012-04-14 16:51:00
1:51 PM,73.0,44.1,35,30.27,10.0,SSW,8.1,17.3,N/A,,Scattered Clouds,200,2012-04-14 17:51:00
2:51 PM,73.9,43.0,33,30.25,10.0,SW,10.4,21.9,N/A,,Partly Cloudy,230,2012-04-14 18:51:00
3:51 PM,75.0,42.1,31,30.20,10.0,West,12.7,20.7,N/A,,Clear,260,2012-04-14 19:51:00
4:51 PM,75.9,44.1,32,30.18,10.0,SW,13.8,18.4,N/A,,Partly Cloudy,230,2012-04-14 20:51:00
5:51 PM,75.0,41.0,29,30.18,10.0,WSW,12.7,-,N/A,,Partly Cloudy,240,2012-04-14 21:51:00
6:51 PM,72.0,39.9,31,30.18,10.0,WSW,10.4,-,N/A,,Partly Cloudy,250,2012-04-14 22:51:00
7:51 PM,66.0,41.0,40,30.17,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2012-04-14 23:51:00
8:51 PM,64.9,42.1,43,30.18,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2012-04-15 00:51:00
9:51 PM,66.0,48.0,52,30.20,10.0,SSW,12.7,18.4,N/A,,Partly Cloudy,210,2012-04-15 01:51:00
10:51 PM,64.9,51.1,61,30.20,10.0,SW,16.1,23.0,N/A,,Partly Cloudy,220,2012-04-15 02:51:00
11:51 PM,64.0,53.1,67,30.21,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2012-04-15 03:51:00
