TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.0,53.1,67,30.23,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2012-06-16 04:51:00
1:51 AM,60.1,52.0,75,30.23,10.0,NE,3.5,-,N/A,,Partly Cloudy,50,2012-06-16 05:51:00
2:51 AM,59.0,50.0,72,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,2012-06-16 06:51:00
3:51 AM,57.0,51.1,81,30.22,10.0,Calm,Calm,-,N/A,,Clear,0,2012-06-16 07:51:00
4:51 AM,55.0,51.1,86,30.22,10.0,Calm,Calm,-,N/A,,Clear,0,2012-06-16 08:51:00
5:51 AM,53.1,51.1,93,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,2012-06-16 09:51:00
6:51 AM,57.9,53.1,84,30.25,10.0,NE,5.8,-,N/A,,Partly Cloudy,40,2012-06-16 10:51:00
7:51 AM,62.1,54.0,75,30.26,10.0,NE,9.2,-,N/A,,Partly Cloudy,40,2012-06-16 11:51:00
8:51 AM,66.9,55.0,66,30.27,10.0,NNE,5.8,-,N/A,,Scattered Clouds,20,2012-06-16 12:51:00
9:51 AM,70.0,55.9,61,30.28,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2012-06-16 13:51:00
10:51 AM,71.6,55.4,57,30.28,10.0,NE,5.8,16.1,N/A,,Scattered Clouds,40,2012-06-16 14:51:00
11:51 AM,75.9,50.0,40,30.27,10.0,ENE,13.8,21.9,N/A,,Scattered Clouds,60,2012-06-16 15:51:00
12:51 PM,77.0,51.1,40,30.25,10.0,NNE,15.0,20.7,N/A,,Scattered Clouds,30,2012-06-16 16:51:00
1:51 PM,78.1,53.1,42,30.23,10.0,NE,9.2,17.3,N/A,,Scattered Clouds,50,2012-06-16 17:51:00
2:51 PM,79.0,52.0,39,30.21,10.0,NE,10.4,18.4,N/A,,Scattered Clouds,50,2012-06-16 18:51:00
3:51 PM,80.1,52.0,38,30.20,10.0,NE,10.4,16.1,N/A,,Scattered Clouds,50,2012-06-16 19:51:00
4:51 PM,79.0,52.0,39,30.19,10.0,NE,3.5,-,N/A,,Scattered Clouds,50,2012-06-16 20:51:00
5:51 PM,79.0,53.1,40,30.17,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,2012-06-16 21:51:00
6:51 PM,77.0,53.1,43,30.16,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2012-06-16 22:51:00
7:51 PM,73.9,53.1,48,30.16,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2012-06-16 23:51:00
8:51 PM,71.1,55.9,59,30.16,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2012-06-17 00:51:00
9:51 PM,70.0,54.0,57,30.17,10.0,East,10.4,-,N/A,,Scattered Clouds,90,2012-06-17 01:51:00
10:51 PM,68.0,54.0,61,30.18,10.0,East,6.9,-,N/A,,Scattered Clouds,100,2012-06-17 02:51:00
11:51 PM,64.0,54.0,70,30.19,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2012-06-17 03:51:00
