TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,52.0,70,29.69,10.0,NNE,13.8,23.0,N/A,,Overcast,30,2012-10-28 04:51:00
1:51 AM,61.0,51.1,70,29.67,10.0,NNE,11.5,20.7,N/A,,Overcast,20,2012-10-28 05:51:00
2:35 AM,60.8,50.0,68,29.67,10.0,NNE,10.4,19.6,N/A,,Overcast,20,2012-10-28 06:35:00
2:51 AM,61.0,50.0,67,29.65,10.0,NNE,10.4,20.7,N/A,,Overcast,30,2012-10-28 06:51:00
3:51 AM,60.1,50.0,69,29.64,10.0,North,10.4,19.6,N/A,,Overcast,10,2012-10-28 07:51:00
4:51 AM,60.1,50.0,69,29.63,10.0,NNE,9.2,18.4,N/A,,Overcast,20,2012-10-28 08:51:00
5:51 AM,60.1,50.0,69,29.64,10.0,NNE,11.5,24.2,N/A,,Overcast,20,2012-10-28 09:51:00
6:51 AM,59.0,48.0,67,29.63,10.0,NNE,10.4,19.6,N/A,,Overcast,30,2012-10-28 10:51:00
7:51 AM,59.0,46.0,62,29.63,10.0,NNE,13.8,21.9,N/A,,Overcast,30,2012-10-28 11:51:00
8:51 AM,59.0,46.0,62,29.64,10.0,North,10.4,18.4,N/A,,Overcast,10,2012-10-28 12:51:00
9:51 AM,60.1,48.0,64,29.63,10.0,NNE,8.1,18.4,N/A,,Overcast,20,2012-10-28 13:51:00
10:51 AM,60.1,48.0,64,29.62,10.0,North,10.4,20.7,N/A,,Overcast,10,2012-10-28 14:51:00
11:51 AM,62.6,48.2,59,29.61,10.0,NNE,15.0,25.3,N/A,,Overcast,20,2012-10-28 15:51:00
12:51 PM,63.0,48.0,58,29.59,10.0,North,12.7,20.7,N/A,,Overcast,360,2012-10-28 16:51:00
1:51 PM,63.0,46.9,56,29.58,10.0,North,12.7,19.6,N/A,,Overcast,10,2012-10-28 17:51:00
2:51 PM,64.0,46.0,52,29.56,10.0,North,11.5,19.6,N/A,,Overcast,10,2012-10-28 18:51:00
3:51 PM,63.0,46.0,54,29.57,10.0,Variable,6.9,-,N/A,,Overcast,0,2012-10-28 19:51:00
4:51 PM,62.1,46.0,56,29.57,10.0,NNE,12.7,21.9,N/A,,Overcast,20,2012-10-28 20:51:00
5:51 PM,57.9,48.9,72,29.59,10.0,Variable,5.8,-,N/A,,Overcast,0,2012-10-28 21:51:00
6:51 PM,57.0,48.0,72,29.61,9.0,North,9.2,-,0.00,,Light Drizzle,10,2012-10-28 22:51:00
7:51 PM,55.0,51.1,86,29.61,4.0,North,6.9,-,0.00,,Light Drizzle,360,2012-10-28 23:51:00
8:51 PM,55.0,51.1,86,29.60,6.0,Variable,4.6,-,0.01,,Overcast,0,2012-10-29 00:51:00
9:51 PM,55.9,51.1,84,29.60,10.0,Variable,4.6,-,N/A,,Overcast,0,2012-10-29 01:51:00
10:51 PM,55.9,50.0,80,29.59,10.0,Variable,6.9,17.3,N/A,,Overcast,0,2012-10-29 02:51:00
11:51 PM,54.0,50.0,86,29.59,5.0,NW,10.4,18.4,0.00,,Light Drizzle,320,2012-10-29 03:51:00
