TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,43.0,34.0,71,29.77,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2012-11-01 04:51:00
1:51 AM,45.0,35.1,68,29.77,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2012-11-01 05:51:00
2:51 AM,46.9,35.1,63,29.77,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2012-11-01 06:51:00
3:51 AM,48.0,35.1,61,29.76,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,2012-11-01 07:51:00
4:51 AM,48.0,34.0,58,29.75,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2012-11-01 08:51:00
5:51 AM,48.0,33.1,56,29.76,10.0,West,6.9,-,N/A,,Scattered Clouds,280,2012-11-01 09:51:00
6:51 AM,46.0,33.1,61,29.77,10.0,West,4.6,-,N/A,,Scattered Clouds,280,2012-11-01 10:51:00
7:51 AM,44.1,34.0,68,29.78,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2012-11-01 11:51:00
8:51 AM,46.0,35.1,66,29.79,10.0,West,6.9,-,N/A,,Scattered Clouds,270,2012-11-01 12:51:00
9:51 AM,50.0,34.0,54,29.80,10.0,WNW,9.2,19.6,N/A,,Scattered Clouds,300,2012-11-01 13:51:00
10:51 AM,53.1,34.0,48,29.80,10.0,WNW,9.2,17.3,N/A,,Scattered Clouds,290,2012-11-01 14:51:00
11:51 AM,54.0,33.1,45,29.81,10.0,Variable,5.8,17.3,N/A,,Mostly Cloudy,0,2012-11-01 15:51:00
12:51 PM,55.9,34.0,44,29.78,10.0,NW,8.1,16.1,N/A,,Mostly Cloudy,310,2012-11-01 16:51:00
1:51 PM,57.9,34.0,41,29.75,10.0,WNW,9.2,24.2,N/A,,Mostly Cloudy,300,2012-11-01 17:51:00
2:51 PM,57.0,34.0,42,29.74,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,2012-11-01 18:51:00
3:51 PM,55.9,34.0,44,29.75,10.0,West,10.4,16.1,N/A,,Mostly Cloudy,270,2012-11-01 19:51:00
4:51 PM,55.0,34.0,45,29.77,10.0,West,8.1,17.3,N/A,,Mostly Cloudy,270,2012-11-01 20:51:00
5:51 PM,55.0,34.0,45,29.78,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2012-11-01 21:51:00
6:51 PM,51.1,35.1,54,29.80,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-11-01 22:51:00
7:51 PM,48.9,36.0,61,29.82,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-11-01 23:51:00
8:51 PM,44.1,36.0,73,29.83,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-11-02 00:51:00
9:51 PM,42.1,35.1,76,29.85,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-11-02 01:51:00
10:51 PM,41.0,36.0,82,29.85,10.0,Calm,Calm,-,N/A,,Clear,0,2012-11-02 02:51:00
11:51 PM,39.2,35.6,87,29.85,10.0,Calm,Calm,-,N/A,,Clear,0,2012-11-02 03:51:00
