TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,28.4,43,30.45,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2012-03-12 04:51:00
1:51 AM,48.9,37.0,64,30.43,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2012-03-12 05:51:00
2:51 AM,46.9,39.0,74,30.43,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2012-03-12 06:51:00
3:51 AM,45.0,39.0,80,30.42,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2012-03-12 07:51:00
4:51 AM,45.0,39.9,82,30.41,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2012-03-12 08:51:00
5:51 AM,45.0,39.9,82,30.42,10.0,Calm,Calm,-,N/A,,Clear,0,2012-03-12 09:51:00
6:51 AM,44.1,39.0,82,30.40,10.0,SSE,4.6,-,N/A,,Clear,160,2012-03-12 10:51:00
7:51 AM,44.1,39.9,85,30.41,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-03-12 11:51:00
8:51 AM,48.0,44.1,86,30.42,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2012-03-12 12:51:00
9:51 AM,55.0,48.9,80,30.43,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2012-03-12 13:51:00
10:51 AM,60.8,48.2,63,30.43,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-03-12 14:51:00
11:51 AM,64.9,50.0,58,30.41,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,240,2012-03-12 15:51:00
12:51 PM,68.0,50.0,52,30.39,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2012-03-12 16:51:00
1:51 PM,66.9,50.0,54,30.36,10.0,SW,9.2,18.4,N/A,,Mostly Cloudy,220,2012-03-12 17:51:00
2:51 PM,70.0,50.0,49,30.32,10.0,SW,12.7,21.9,N/A,,Mostly Cloudy,230,2012-03-12 18:51:00
3:51 PM,70.0,48.9,47,30.30,10.0,SSW,11.5,20.7,N/A,,Mostly Cloudy,210,2012-03-12 19:51:00
4:51 PM,71.1,48.0,44,30.28,10.0,SW,13.8,20.7,N/A,,Mostly Cloudy,220,2012-03-12 20:51:00
5:51 PM,70.0,46.9,44,30.27,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2012-03-12 21:51:00
6:51 PM,68.0,46.0,45,30.26,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-03-12 22:51:00
7:51 PM,66.2,46.4,49,30.27,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-03-12 23:51:00
8:51 PM,64.0,45.0,50,30.26,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2012-03-13 00:51:00
9:51 PM,64.0,46.9,54,30.26,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2012-03-13 01:51:00
10:51 PM,62.6,48.2,59,30.26,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2012-03-13 02:51:00
11:51 PM,62.1,48.9,62,30.25,10.0,SSW,10.4,17.3,N/A,,Mostly Cloudy,200,2012-03-13 03:51:00
