TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,61.0,81,30.02,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2012-05-21 04:51:00
1:51 AM,66.9,62.1,84,30.02,10.0,NNE,4.6,-,N/A,,Overcast,30,2012-05-21 05:51:00
2:51 AM,66.0,62.1,87,30.01,10.0,NE,4.6,-,N/A,,Overcast,40,2012-05-21 06:51:00
3:51 AM,66.0,63.0,90,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-21 07:51:00
4:51 AM,66.0,63.0,90,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-21 08:51:00
5:01 AM,66.2,62.6,88,30.02,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-21 09:01:00
5:51 AM,66.0,63.0,90,30.02,7.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-21 09:51:00
6:34 AM,66.2,62.6,88,30.04,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-21 10:34:00
6:51 AM,66.0,63.0,90,30.03,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-21 10:51:00
7:51 AM,66.0,63.0,90,30.03,10.0,West,4.6,-,N/A,,Overcast,260,2012-05-21 11:51:00
8:51 AM,69.1,63.0,81,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-21 12:51:00
9:51 AM,72.0,63.0,73,30.01,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-05-21 13:51:00
10:51 AM,73.0,63.0,71,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-21 14:51:00
11:51 AM,73.9,63.0,68,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-21 15:51:00
12:51 PM,75.0,62.1,64,29.99,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-05-21 16:51:00
1:51 PM,78.1,63.0,60,29.96,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-05-21 17:51:00
2:51 PM,78.1,63.0,60,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-21 18:51:00
3:51 PM,82.0,64.0,54,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-21 19:51:00
4:51 PM,80.1,61.0,52,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-21 20:51:00
5:51 PM,80.1,61.0,52,29.88,10.0,East,3.5,-,N/A,,Mostly Cloudy,90,2012-05-21 21:51:00
6:51 PM,78.1,61.0,56,29.87,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2012-05-21 22:51:00
7:51 PM,75.9,63.0,64,29.88,10.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2012-05-21 23:51:00
8:51 PM,71.1,64.0,78,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-22 00:51:00
9:51 PM,71.1,64.0,78,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-22 01:51:00
10:51 PM,69.1,64.0,84,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-22 02:51:00
11:51 PM,66.9,64.0,90,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-22 03:51:00
