TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,68.0,79,29.99,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-07-27 04:51:00
1:51 AM,73.9,69.1,85,29.99,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2015-07-27 05:51:00
2:51 AM,73.9,69.1,85,29.98,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2015-07-27 06:51:00
3:51 AM,73.0,69.1,87,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-27 07:51:00
4:51 AM,73.0,69.1,87,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-27 08:51:00
5:51 AM,73.9,70.0,87,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-27 09:51:00
6:51 AM,73.0,70.0,90,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-27 10:51:00
7:51 AM,75.0,71.1,87,30.00,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2015-07-27 11:51:00
8:51 AM,79.0,73.9,84,30.02,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2015-07-27 12:51:00
9:51 AM,80.1,73.9,81,30.03,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2015-07-27 13:51:00
10:51 AM,84.0,73.9,72,30.02,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2015-07-27 14:51:00
11:51 AM,84.9,72.0,65,30.01,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2015-07-27 15:51:00
12:51 PM,87.1,72.0,61,30.01,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2015-07-27 16:51:00
1:51 PM,88.0,72.0,59,30.00,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2015-07-27 17:51:00
2:51 PM,88.0,71.1,57,29.98,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2015-07-27 18:51:00
3:51 PM,89.1,72.0,57,29.96,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-07-27 19:51:00
4:51 PM,87.1,71.1,59,29.95,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2015-07-27 20:51:00
5:51 PM,87.1,73.0,63,29.95,10.0,SE,5.8,-,0.00,,Mostly Cloudy,140,2015-07-27 21:51:00
6:51 PM,87.1,72.0,61,29.95,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2015-07-27 22:51:00
7:51 PM,84.0,72.0,67,29.96,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-07-27 23:51:00
8:51 PM,82.0,70.0,67,29.96,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2015-07-28 00:51:00
9:51 PM,81.0,70.0,69,29.99,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2015-07-28 01:51:00
10:51 PM,80.1,70.0,71,30.00,10.0,SE,5.8,-,N/A,,Scattered Clouds,140,2015-07-28 02:51:00
11:51 PM,79.0,70.0,74,30.01,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2015-07-28 03:51:00
