TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:03 AM,53.6,51.8,94,29.81,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-05-01 04:03:00
12:51 AM,52.0,51.1,97,29.80,5.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-05-01 04:51:00
1:51 AM,52.0,51.1,97,29.79,3.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-05-01 05:51:00
2:51 AM,53.1,52.0,96,29.79,4.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-05-01 06:51:00
3:51 AM,53.1,52.0,96,29.74,3.0,East,9.2,-,0.01,Rain,Light Rain,80,2015-05-01 07:51:00
4:51 AM,54.0,52.0,93,29.76,8.0,NW,4.6,-,0.02,,Overcast,320,2015-05-01 08:51:00
5:19 AM,53.6,51.8,94,29.77,6.0,North,3.5,-,0.00,Rain,Light Rain,10,2015-05-01 09:19:00
5:51 AM,54.0,53.1,97,29.78,6.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2015-05-01 09:51:00
6:51 AM,53.1,52.0,96,29.81,5.0,NE,6.9,-,0.00,Rain,Light Rain,50,2015-05-01 10:51:00
7:27 AM,53.6,51.8,94,29.82,3.0,NE,5.8,-,0.08,Rain,Light Rain,50,2015-05-01 11:27:00
7:51 AM,53.1,52.0,96,29.83,2.5,Calm,Calm,-,0.14,Rain,Rain,0,2015-05-01 11:51:00
8:05 AM,53.6,51.8,94,29.83,3.0,NE,3.5,-,0.01,Rain,Light Rain,40,2015-05-01 12:05:00
8:51 AM,54.0,52.0,93,29.84,5.0,NNE,5.8,-,0.02,Rain,Light Rain,30,2015-05-01 12:51:00
9:38 AM,55.4,51.8,88,29.85,8.0,NNE,5.8,-,0.00,,Overcast,20,2015-05-01 13:38:00
9:51 AM,54.0,52.0,93,29.85,3.0,Variable,3.5,-,0.00,Rain,Light Rain,0,2015-05-01 13:51:00
10:02 AM,53.6,51.8,94,29.86,2.0,NNE,8.1,-,0.03,Rain,Rain,20,2015-05-01 14:02:00
10:51 AM,54.0,52.0,93,29.87,2.0,NNE,6.9,-,0.12,Rain,Light Rain,20,2015-05-01 14:51:00
11:51 AM,54.0,52.0,93,29.89,4.0,North,8.1,-,0.09,Rain,Light Rain,360,2015-05-01 15:51:00
12:51 PM,55.0,53.1,93,29.90,6.0,North,9.2,-,0.10,Rain,Light Rain,10,2015-05-01 16:51:00
1:51 PM,55.0,53.1,93,29.92,6.0,NNE,6.9,-,0.04,Rain,Light Rain,20,2015-05-01 17:51:00
2:51 PM,57.0,53.1,87,29.92,6.0,NNE,10.4,17.3,0.03,Rain,Light Rain,30,2015-05-01 18:51:00
3:51 PM,57.9,53.1,84,29.92,10.0,NNE,8.1,-,0.00,,Mostly Cloudy,20,2015-05-01 19:51:00
4:51 PM,57.9,52.0,81,29.93,10.0,NE,10.4,16.1,N/A,,Mostly Cloudy,40,2015-05-01 20:51:00
5:51 PM,57.9,50.0,75,29.94,10.0,NE,8.1,-,N/A,,Scattered Clouds,40,2015-05-01 21:51:00
6:33 PM,59.0,50.0,72,29.95,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2015-05-01 22:33:00
6:51 PM,57.0,48.9,74,29.96,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2015-05-01 22:51:00
7:51 PM,55.0,50.0,83,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-01 23:51:00
8:51 PM,53.1,50.0,89,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-02 00:51:00
9:51 PM,53.1,51.1,93,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-02 01:51:00
10:51 PM,51.1,50.0,96,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-02 02:51:00
11:51 PM,53.1,51.1,93,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-02 03:51:00
