TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,64.0,78,30.12,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2015-08-14 04:51:00
1:51 AM,68.0,63.0,84,30.12,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2015-08-14 05:51:00
2:51 AM,69.1,63.0,81,30.12,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2015-08-14 06:51:00
3:51 AM,66.9,63.0,87,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-14 07:51:00
4:51 AM,66.0,63.0,90,30.13,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-14 08:51:00
5:51 AM,66.9,63.0,87,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-14 09:51:00
6:51 AM,66.0,63.0,90,30.16,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-14 10:51:00
7:51 AM,71.1,66.0,84,30.18,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-14 11:51:00
8:51 AM,75.0,66.9,76,30.19,10.0,SE,3.5,-,N/A,,Partly Cloudy,130,2015-08-14 12:51:00
9:51 AM,78.8,64.4,61,30.20,10.0,South,4.6,-,N/A,,Scattered Clouds,180,2015-08-14 13:51:00
10:51 AM,81.0,66.0,60,30.20,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-08-14 14:51:00
11:51 AM,82.9,66.0,56,30.20,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-14 15:51:00
12:51 PM,84.9,64.9,51,30.18,10.0,ENE,3.5,-,N/A,,Scattered Clouds,70,2015-08-14 16:51:00
1:51 PM,84.0,63.0,49,30.16,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-14 17:51:00
2:51 PM,84.0,62.1,47,30.14,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2015-08-14 18:51:00
3:51 PM,86.0,60.1,41,30.13,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2015-08-14 19:51:00
4:51 PM,88.0,61.0,40,30.11,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-08-14 20:51:00
5:51 PM,87.1,62.1,43,30.11,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2015-08-14 21:51:00
6:51 PM,84.9,62.1,46,30.10,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,2015-08-14 22:51:00
7:51 PM,79.0,63.0,58,30.11,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2015-08-14 23:51:00
8:51 PM,78.1,63.0,60,30.12,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2015-08-15 00:51:00
9:51 PM,75.9,63.0,64,30.13,10.0,East,4.6,-,N/A,,Scattered Clouds,100,2015-08-15 01:51:00
10:51 PM,75.0,62.1,64,30.14,10.0,ESE,4.6,-,N/A,,Partly Cloudy,110,2015-08-15 02:51:00
11:51 PM,70.0,62.1,76,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-15 03:51:00
