TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,82.0,73.9,76,29.91,9.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-07-31 04:51:00
1:51 AM,80.1,70.0,71,29.90,10.0,Variable,4.6,-,0.00,,Mostly Cloudy,0,2015-07-31 05:51:00
2:51 AM,78.1,69.1,74,29.89,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2015-07-31 06:51:00
3:51 AM,77.0,66.0,69,29.90,10.0,North,4.6,-,N/A,,Mostly Cloudy,10,2015-07-31 07:51:00
4:51 AM,75.9,64.0,67,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-31 08:51:00
5:51 AM,73.9,63.0,68,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-31 09:51:00
6:51 AM,73.0,63.0,71,29.94,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-07-31 10:51:00
7:51 AM,75.0,63.0,66,29.96,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-07-31 11:51:00
8:51 AM,78.1,63.0,60,29.97,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-07-31 12:51:00
9:51 AM,82.0,63.0,52,29.97,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2015-07-31 13:51:00
10:51 AM,82.9,63.0,51,29.97,10.0,NE,10.4,17.3,N/A,,Scattered Clouds,40,2015-07-31 14:51:00
11:51 AM,84.9,63.0,48,29.97,10.0,ENE,5.8,17.3,N/A,,Partly Cloudy,60,2015-07-31 15:51:00
12:51 PM,87.1,63.0,44,29.97,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2015-07-31 16:51:00
1:51 PM,88.0,63.0,43,29.95,10.0,North,5.8,-,N/A,,Scattered Clouds,350,2015-07-31 17:51:00
2:51 PM,89.1,63.0,42,29.93,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2015-07-31 18:51:00
3:51 PM,90.0,64.0,42,29.90,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,2015-07-31 19:51:00
4:51 PM,90.0,64.0,42,29.89,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-07-31 20:51:00
5:51 PM,88.0,64.0,45,29.88,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-07-31 21:51:00
6:51 PM,87.1,61.0,41,29.89,10.0,NNE,6.9,-,N/A,,Scattered Clouds,20,2015-07-31 22:51:00
7:51 PM,84.0,63.0,49,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-07-31 23:51:00
8:51 PM,79.0,63.0,58,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-01 00:51:00
9:51 PM,77.0,64.9,66,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-01 01:51:00
10:51 PM,73.9,64.9,73,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-01 02:51:00
11:51 PM,73.0,66.0,79,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-01 03:51:00
