TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,57.9,78,30.26,10.0,South,3.5,-,N/A,,Scattered Clouds,190,2015-05-16 04:51:00
1:51 AM,64.0,59.0,84,30.26,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2015-05-16 05:51:00
2:51 AM,63.0,59.0,87,30.25,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2015-05-16 06:51:00
3:51 AM,62.1,59.0,90,30.23,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2015-05-16 07:51:00
4:51 AM,60.1,57.9,93,30.24,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2015-05-16 08:51:00
5:51 AM,61.0,57.9,90,30.24,8.0,SW,5.8,-,N/A,,Partly Cloudy,230,2015-05-16 09:51:00
6:51 AM,61.0,57.9,90,30.26,8.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2015-05-16 10:51:00
7:51 AM,64.0,60.1,87,30.27,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2015-05-16 11:51:00
8:51 AM,66.9,61.0,81,30.27,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2015-05-16 12:51:00
9:51 AM,72.0,63.0,73,30.27,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2015-05-16 13:51:00
10:51 AM,75.0,64.0,69,30.27,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-05-16 14:51:00
11:51 AM,79.0,66.0,64,30.26,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-05-16 15:51:00
12:51 PM,81.0,66.0,60,30.24,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-05-16 16:51:00
1:51 PM,82.0,64.9,56,30.23,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2015-05-16 17:51:00
2:51 PM,84.0,64.0,51,30.22,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-05-16 18:51:00
3:51 PM,84.0,64.0,51,30.19,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2015-05-16 19:51:00
4:51 PM,82.0,62.1,51,30.18,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2015-05-16 20:51:00
5:51 PM,81.0,64.0,56,30.17,10.0,SSW,9.2,-,N/A,,Overcast,200,2015-05-16 21:51:00
6:51 PM,80.1,63.0,56,30.17,10.0,SSW,8.1,-,N/A,,Overcast,200,2015-05-16 22:51:00
7:51 PM,78.1,62.1,58,30.19,10.0,South,5.8,-,N/A,,Overcast,170,2015-05-16 23:51:00
8:51 PM,75.0,61.0,62,30.20,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2015-05-17 00:51:00
9:51 PM,73.9,61.0,64,30.22,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-05-17 01:51:00
10:51 PM,73.0,61.0,66,30.24,10.0,South,5.8,-,N/A,,Overcast,190,2015-05-17 02:51:00
11:51 PM,72.0,61.0,68,30.24,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2015-05-17 03:51:00
