TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,35.1,24.1,64,29.84,10.0,WSW,5.8,-,N/A,,Partly Cloudy,250,2015-01-25 05:51:00
1:51 AM,35.1,24.1,64,29.85,10.0,West,3.5,-,N/A,,Clear,260,2015-01-25 06:51:00
2:51 AM,34.0,25.0,70,29.88,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-25 07:51:00
3:51 AM,32.0,26.1,79,29.88,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-25 08:51:00
4:51 AM,30.9,25.0,79,29.89,10.0,West,3.5,-,N/A,,Partly Cloudy,280,2015-01-25 09:51:00
5:51 AM,30.0,24.1,79,29.91,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2015-01-25 10:51:00
6:51 AM,30.0,25.0,82,29.91,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-01-25 11:51:00
7:51 AM,32.0,25.0,75,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-01-25 12:51:00
8:51 AM,37.0,28.0,70,29.95,10.0,SSW,4.6,-,N/A,,Scattered Clouds,210,2015-01-25 13:51:00
9:51 AM,42.1,30.9,65,29.96,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2015-01-25 14:51:00
10:51 AM,48.0,32.0,54,29.96,10.0,SSW,5.8,-,N/A,,Partly Cloudy,200,2015-01-25 15:51:00
11:51 AM,50.0,32.0,50,29.94,10.0,WSW,8.1,-,N/A,,Partly Cloudy,240,2015-01-25 16:51:00
12:51 PM,52.0,32.0,47,29.92,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,2015-01-25 17:51:00
1:51 PM,54.0,33.1,45,29.87,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2015-01-25 18:51:00
2:51 PM,54.0,32.0,43,29.86,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2015-01-25 19:51:00
3:51 PM,54.0,32.0,43,29.84,10.0,South,10.4,-,N/A,,Scattered Clouds,170,2015-01-25 20:51:00
4:51 PM,53.1,32.0,45,29.82,10.0,SSE,8.1,-,N/A,,Partly Cloudy,150,2015-01-25 21:51:00
5:51 PM,48.9,32.0,52,29.83,10.0,SE,4.6,-,N/A,,Partly Cloudy,140,2015-01-25 22:51:00
6:51 PM,46.9,32.0,56,29.85,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,2015-01-25 23:51:00
7:51 PM,45.0,32.0,60,29.85,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,2015-01-26 00:51:00
8:51 PM,44.1,32.0,63,29.84,10.0,SSE,3.5,-,N/A,,Scattered Clouds,150,2015-01-26 01:51:00
9:51 PM,44.1,33.1,65,29.84,10.0,SSE,5.8,-,N/A,,Overcast,160,2015-01-26 02:51:00
10:51 PM,44.1,32.0,63,29.83,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2015-01-26 03:51:00
11:51 PM,43.0,33.1,68,29.81,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2015-01-26 04:51:00
