TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,63.0,75,30.04,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2015-06-07 04:51:00
1:51 AM,69.1,63.0,81,30.04,10.0,East,8.1,-,N/A,,Partly Cloudy,80,2015-06-07 05:51:00
2:51 AM,66.0,62.1,87,30.05,10.0,ENE,4.6,-,N/A,,Partly Cloudy,70,2015-06-07 06:51:00
3:51 AM,64.9,62.1,90,30.04,10.0,ENE,3.5,-,N/A,,Partly Cloudy,60,2015-06-07 07:51:00
4:51 AM,64.9,63.0,93,30.06,10.0,ENE,8.1,-,N/A,,Overcast,70,2015-06-07 08:51:00
5:51 AM,63.0,61.0,93,30.09,10.0,NE,3.5,-,N/A,,Scattered Clouds,50,2015-06-07 09:51:00
6:51 AM,64.9,62.1,90,30.12,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2015-06-07 10:51:00
7:00 AM,64.4,62.6,94,30.13,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2015-06-07 11:00:00
7:22 AM,64.4,62.6,94,30.14,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,2015-06-07 11:22:00
7:37 AM,64.4,62.6,94,30.14,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2015-06-07 11:37:00
7:51 AM,66.0,62.1,87,30.13,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2015-06-07 11:51:00
8:23 AM,66.2,62.6,88,30.14,10.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2015-06-07 12:23:00
8:51 AM,69.1,62.1,78,30.14,10.0,East,4.6,-,N/A,,Scattered Clouds,90,2015-06-07 12:51:00
9:51 AM,73.0,62.1,68,30.14,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2015-06-07 13:51:00
10:51 AM,77.0,59.0,54,30.14,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2015-06-07 14:51:00
11:51 AM,79.0,57.0,47,30.14,10.0,East,9.2,-,N/A,,Scattered Clouds,100,2015-06-07 15:51:00
12:51 PM,81.0,57.0,44,30.13,10.0,ESE,4.6,-,N/A,,Scattered Clouds,120,2015-06-07 16:51:00
1:51 PM,82.0,57.9,44,30.12,10.0,ESE,10.4,-,N/A,,Scattered Clouds,120,2015-06-07 17:51:00
2:51 PM,84.0,57.0,40,30.12,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2015-06-07 18:51:00
3:51 PM,84.9,59.0,41,30.10,10.0,South,9.2,-,N/A,,Scattered Clouds,190,2015-06-07 19:51:00
4:51 PM,82.9,57.9,42,30.09,10.0,ESE,9.2,-,N/A,,Scattered Clouds,110,2015-06-07 20:51:00
5:51 PM,82.9,59.0,44,30.08,10.0,ESE,8.1,-,N/A,,Scattered Clouds,110,2015-06-07 21:51:00
6:51 PM,82.0,60.1,47,30.08,10.0,SE,6.9,-,N/A,,Scattered Clouds,130,2015-06-07 22:51:00
7:51 PM,79.0,61.0,54,30.08,10.0,SE,6.9,-,N/A,,Scattered Clouds,130,2015-06-07 23:51:00
8:51 PM,77.0,61.0,58,30.08,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2015-06-08 00:51:00
9:51 PM,75.0,61.0,62,30.08,10.0,SE,8.1,-,N/A,,Scattered Clouds,140,2015-06-08 01:51:00
10:51 PM,73.0,60.1,64,30.10,10.0,SE,8.1,-,N/A,,Scattered Clouds,140,2015-06-08 02:51:00
11:51 PM,72.0,60.1,66,30.11,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2015-06-08 03:51:00
