TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,66.0,76,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-22 04:51:00
1:51 AM,73.4,64.4,73,30.00,10.0,West,3.5,-,N/A,,Scattered Clouds,280,2015-06-22 05:51:00
2:51 AM,75.0,64.9,71,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-22 06:51:00
3:51 AM,72.0,64.9,78,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-22 07:51:00
4:51 AM,72.0,64.0,76,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-22 08:51:00
5:51 AM,71.1,64.9,81,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-22 09:51:00
6:51 AM,70.0,64.9,84,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-22 10:51:00
7:51 AM,77.0,68.0,74,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-22 11:51:00
8:51 AM,82.9,69.1,63,30.08,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-06-22 12:51:00
9:51 AM,86.0,68.0,55,30.09,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-06-22 13:51:00
10:51 AM,87.1,70.0,57,30.08,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-06-22 14:51:00
11:51 AM,88.0,69.1,53,30.07,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2015-06-22 15:51:00
12:51 PM,91.0,70.0,50,30.06,10.0,North,3.5,-,N/A,,Scattered Clouds,360,2015-06-22 16:51:00
1:51 PM,93.0,71.1,49,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-22 17:51:00
2:51 PM,93.0,68.0,44,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-22 18:51:00
3:51 PM,93.9,69.1,44,30.04,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2015-06-22 19:51:00
4:51 PM,95.0,64.9,37,30.04,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-06-22 20:51:00
5:51 PM,95.0,66.0,38,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-22 21:51:00
6:51 PM,93.0,66.9,42,30.03,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2015-06-22 22:51:00
7:51 PM,86.0,69.1,57,30.02,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2015-06-22 23:51:00
8:51 PM,82.9,70.0,65,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-23 00:51:00
9:51 PM,84.0,71.1,65,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-23 01:51:00
10:51 PM,80.1,71.1,74,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-23 02:51:00
11:51 PM,78.1,72.0,81,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-23 03:51:00
