TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:16 AM,32.0,28.4,87,29.83,0.5,ENE,6.9,-,0.05,Fog-Snow,Snow,60,2015-02-26 05:16:00
12:51 AM,32.0,28.9,88,29.78,0.5,NE,11.5,-,0.14,Fog-Snow,Snow,40,2015-02-26 05:51:00
1:03 AM,32.0,30.2,93,29.80,0.2,Calm,Calm,-,0.04,Fog-Snow,Heavy Snow,0,2015-02-26 06:03:00
1:11 AM,32.0,30.2,93,29.79,0.5,NNE,6.9,-,0.11,Fog-Snow,Snow,30,2015-02-26 06:11:00
1:19 AM,32.0,28.4,87,29.78,0.5,ENE,5.8,-,0.13,Snow,Light Snow,60,2015-02-26 06:19:00
1:51 AM,32.0,28.9,88,29.74,0.5,NE,9.2,-,0.23,Snow,Light Snow,40,2015-02-26 06:51:00
2:05 AM,32.0,28.4,87,29.72,0.5,NE,10.4,-,0.02,Snow,Heavy Ice Pellets,40,2015-02-26 07:05:00
2:51 AM,32.0,28.0,85,29.71,0.5,NE,13.8,21.9,0.12,Snow,Ice Pellets,40,2015-02-26 07:51:00
3:06 AM,32.0,28.4,87,29.69,0.5,NE,13.8,-,0.03,Snow,Heavy Ice Pellets,40,2015-02-26 08:06:00
3:35 AM,32.0,28.4,87,29.67,0.5,NNE,11.5,19.6,0.08,Rain,Light Rain,20,2015-02-26 08:35:00
3:51 AM,32.0,28.0,85,29.70,0.5,North,9.2,-,0.11,Rain,Light Rain,10,2015-02-26 08:51:00
4:07 AM,30.2,28.4,93,29.68,0.5,NNE,12.7,-,0.04,Rain-Snow,Light Freezing Rain,30,2015-02-26 09:07:00
4:20 AM,30.2,28.4,93,29.69,0.5,NNE,9.2,18.4,0.06,Snow,Heavy Ice Pellets,30,2015-02-26 09:20:00
4:31 AM,30.2,28.4,93,29.70,0.5,NNE,9.2,20.7,0.07,Rain,Light Freezing Rain,30,2015-02-26 09:31:00
4:51 AM,30.9,27.0,85,29.72,0.5,NE,15.0,21.9,0.08,Rain,Light Freezing Rain,40,2015-02-26 09:51:00
5:34 AM,30.2,26.6,86,29.72,0.5,NNE,10.4,19.6,0.03,Snow,Light Snow,30,2015-02-26 10:34:00
5:51 AM,30.9,27.0,85,29.73,0.5,NNE,9.2,19.6,0.04,Snow,Light Snow,20,2015-02-26 10:51:00
6:16 AM,30.2,26.6,86,29.73,0.5,NNE,11.5,21.9,0.01,Rain-Snow,Light Freezing Rain,20,2015-02-26 11:16:00
6:27 AM,30.2,26.6,86,29.73,0.5,NNE,10.4,20.7,0.02,Snow,Light Snow,30,2015-02-26 11:27:00
6:38 AM,30.2,26.6,86,29.73,0.5,NNE,10.4,19.6,0.02,Rain,Light Freezing Rain,30,2015-02-26 11:38:00
6:51 AM,30.9,27.0,85,29.73,0.5,NNE,12.7,20.7,0.02,Rain,Light Freezing Rain,30,2015-02-26 11:51:00
7:40 AM,30.2,26.6,86,29.75,0.5,NNE,10.4,-,0.00,,Light Freezing Drizzle,20,2015-02-26 12:40:00
7:46 AM,30.2,26.6,86,29.75,4.0,NNE,10.4,19.6,0.00,,Light Freezing Drizzle,30,2015-02-26 12:46:00
7:51 AM,30.9,27.0,85,29.76,5.0,NNE,11.5,19.6,0.00,,Light Freezing Drizzle,30,2015-02-26 12:51:00
8:32 AM,32.0,28.4,87,29.78,3.0,NNE,8.1,-,0.00,,Light Drizzle,20,2015-02-26 13:32:00
8:51 AM,32.0,28.0,85,29.81,3.0,NNE,10.4,-,0.00,,Light Drizzle,30,2015-02-26 13:51:00
9:34 AM,32.0,26.6,80,29.82,7.0,NNE,8.1,20.7,0.00,,Overcast,20,2015-02-26 14:34:00
9:51 AM,32.0,27.0,82,29.83,4.0,NNE,9.2,16.1,0.00,,Light Drizzle,20,2015-02-26 14:51:00
10:51 AM,33.1,28.0,82,29.84,9.0,NNE,9.2,-,0.00,,Overcast,30,2015-02-26 15:51:00
11:51 AM,34.0,28.9,82,29.89,9.0,North,4.6,-,N/A,,Overcast,10,2015-02-26 16:51:00
12:51 PM,34.0,28.0,79,29.89,10.0,North,6.9,-,N/A,,Overcast,10,2015-02-26 17:51:00
1:51 PM,35.1,28.0,76,29.91,10.0,Variable,4.6,-,N/A,,Overcast,0,2015-02-26 18:51:00
2:51 PM,35.1,28.0,76,29.94,10.0,North,5.8,-,N/A,,Overcast,350,2015-02-26 19:51:00
3:51 PM,35.1,28.0,76,29.97,10.0,North,4.6,-,N/A,,Overcast,10,2015-02-26 20:51:00
4:51 PM,35.1,28.0,76,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-26 21:51:00
5:51 PM,34.0,27.0,75,30.06,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-02-26 22:51:00
6:51 PM,34.0,28.0,79,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-02-26 23:51:00
7:12 PM,33.8,26.6,75,30.07,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2015-02-27 00:12:00
7:51 PM,32.0,27.0,82,30.09,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-02-27 00:51:00
8:51 PM,28.9,27.0,92,30.10,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-02-27 01:51:00
9:51 PM,28.9,26.1,89,30.14,5.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-02-27 02:51:00
10:51 PM,28.9,26.1,89,30.17,5.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-02-27 03:51:00
11:01 PM,28.4,26.6,93,30.16,5.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-02-27 04:01:00
11:51 PM,28.9,26.1,89,30.18,5.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-02-27 04:51:00
