TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,68.0,93,30.21,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-29 04:51:00
1:51 AM,71.1,66.9,87,30.21,10.0,SSE,3.5,-,N/A,,Scattered Clouds,150,2015-05-29 05:51:00
2:51 AM,69.1,66.0,90,30.20,10.0,South,3.5,-,N/A,,Scattered Clouds,180,2015-05-29 06:51:00
3:51 AM,70.0,66.0,87,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-29 07:51:00
4:51 AM,69.1,64.9,87,30.19,10.0,SSE,3.5,-,N/A,,Scattered Clouds,160,2015-05-29 08:51:00
5:51 AM,68.0,64.0,87,30.20,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-29 09:51:00
6:51 AM,68.0,64.0,87,30.22,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2015-05-29 10:51:00
7:51 AM,71.1,64.9,81,30.24,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2015-05-29 11:51:00
8:51 AM,73.9,66.0,76,30.25,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2015-05-29 12:51:00
9:51 AM,77.0,64.9,66,30.25,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2015-05-29 13:51:00
10:51 AM,79.0,64.9,62,30.25,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-29 14:51:00
11:51 AM,82.0,66.9,60,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-29 15:51:00
12:51 PM,82.9,68.0,60,30.24,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-29 16:51:00
1:51 PM,82.0,64.0,54,30.22,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2015-05-29 17:51:00
2:51 PM,86.0,64.9,49,30.21,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-05-29 18:51:00
3:51 PM,86.0,63.0,46,30.19,10.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2015-05-29 19:51:00
4:51 PM,86.0,61.0,43,30.17,10.0,ESE,10.4,-,N/A,,Scattered Clouds,110,2015-05-29 20:51:00
5:51 PM,84.9,57.9,40,30.16,10.0,SSE,9.2,-,N/A,,Scattered Clouds,150,2015-05-29 21:51:00
6:51 PM,82.9,53.1,36,30.16,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2015-05-29 22:51:00
7:51 PM,81.0,55.0,41,30.16,10.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2015-05-29 23:51:00
8:51 PM,71.6,60.8,69,30.18,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-30 00:51:00
9:51 PM,71.1,59.0,66,30.18,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-30 01:51:00
10:51 PM,72.0,59.0,64,30.19,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2015-05-30 02:51:00
11:51 PM,73.0,63.0,71,30.19,10.0,SSE,5.8,-,N/A,,Scattered Clouds,150,2015-05-30 03:51:00
