TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:36 AM,73.4,69.8,88,30.14,10.0,ENE,6.9,-,N/A,,Overcast,70,2015-09-07 04:36:00
12:51 AM,73.0,69.1,87,30.13,10.0,ENE,3.5,-,N/A,,Overcast,60,2015-09-07 04:51:00
1:51 AM,73.0,69.1,87,30.12,10.0,East,6.9,-,N/A,,Overcast,90,2015-09-07 05:51:00
2:51 AM,72.0,70.0,93,30.09,10.0,ENE,3.5,-,N/A,,Overcast,60,2015-09-07 06:51:00
3:13 AM,71.6,69.8,94,30.10,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-07 07:13:00
3:51 AM,73.0,70.0,90,30.10,10.0,NNE,3.5,-,N/A,,Overcast,20,2015-09-07 07:51:00
4:51 AM,73.0,70.0,90,30.09,10.0,NNE,3.5,-,N/A,,Overcast,30,2015-09-07 08:51:00
5:51 AM,73.0,70.0,90,30.11,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-07 09:51:00
6:13 AM,71.6,69.8,94,30.12,4.0,NE,3.5,-,N/A,,Overcast,40,2015-09-07 10:13:00
6:32 AM,71.6,69.8,94,30.12,1.5,NE,4.6,-,N/A,,Overcast,50,2015-09-07 10:32:00
6:51 AM,72.0,70.0,93,30.12,1.5,NNE,3.5,-,N/A,,Overcast,20,2015-09-07 10:51:00
7:51 AM,72.0,71.1,97,30.14,1.5,NE,4.6,-,N/A,,Overcast,50,2015-09-07 11:51:00
8:12 AM,73.4,71.6,94,30.15,6.0,North,3.5,-,N/A,,Overcast,10,2015-09-07 12:12:00
8:51 AM,73.0,71.1,93,30.15,4.0,NE,4.6,-,0.00,,Light Drizzle,40,2015-09-07 12:51:00
9:51 AM,75.0,69.1,82,30.15,10.0,Variable,3.5,-,0.00,,Mostly Cloudy,0,2015-09-07 13:51:00
10:51 AM,79.0,70.0,74,30.14,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-09-07 14:51:00
11:51 AM,81.0,69.1,67,30.15,10.0,North,6.9,-,N/A,,Mostly Cloudy,10,2015-09-07 15:51:00
12:51 PM,82.0,69.1,65,30.13,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-09-07 16:51:00
1:51 PM,84.0,66.0,55,30.11,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2015-09-07 17:51:00
2:51 PM,84.9,64.9,51,30.09,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2015-09-07 18:51:00
3:51 PM,87.1,66.0,49,30.06,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2015-09-07 19:51:00
4:51 PM,84.0,66.0,55,30.06,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2015-09-07 20:51:00
5:51 PM,84.0,66.9,56,30.05,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2015-09-07 21:51:00
6:51 PM,82.0,68.0,62,30.06,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2015-09-07 22:51:00
7:51 PM,80.1,69.1,69,30.06,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2015-09-07 23:51:00
8:51 PM,78.1,69.1,74,30.07,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-09-08 00:51:00
9:51 PM,75.9,69.1,79,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-08 01:51:00
10:51 PM,73.0,69.1,87,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-08 02:51:00
11:51 PM,71.1,68.0,90,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-08 03:51:00
