TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,71.1,93,29.81,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-07 04:51:00
1:09 AM,73.4,71.6,94,29.82,9.0,Calm,Calm,-,N/A,,Overcast,0,2015-08-07 05:09:00
1:51 AM,73.0,71.1,93,29.79,9.0,South,4.6,-,N/A,,Mostly Cloudy,170,2015-08-07 05:51:00
2:51 AM,73.0,71.1,93,29.78,10.0,SW,9.2,-,N/A,,Overcast,220,2015-08-07 06:51:00
3:51 AM,73.0,70.0,90,29.78,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2015-08-07 07:51:00
4:51 AM,72.0,70.0,93,29.78,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2015-08-07 08:51:00
5:51 AM,72.0,70.0,93,29.79,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2015-08-07 09:51:00
6:19 AM,71.6,69.8,94,29.81,7.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2015-08-07 10:19:00
6:51 AM,72.0,70.0,93,29.79,6.0,West,4.6,-,N/A,,Mostly Cloudy,260,2015-08-07 10:51:00
7:51 AM,72.0,69.1,91,29.80,10.0,North,5.8,-,N/A,,Overcast,360,2015-08-07 11:51:00
8:51 AM,71.1,68.0,90,29.79,10.0,NNE,5.8,-,N/A,,Overcast,20,2015-08-07 12:51:00
9:51 AM,72.0,69.1,91,29.79,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-08-07 13:51:00
10:51 AM,72.0,69.1,91,29.80,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-08-07 14:51:00
11:51 AM,73.0,69.1,87,29.82,10.0,Variable,4.6,-,N/A,,Overcast,0,2015-08-07 15:51:00
12:51 PM,73.9,69.1,85,29.81,10.0,NNE,6.9,-,N/A,,Overcast,20,2015-08-07 16:51:00
1:51 PM,73.9,69.1,85,29.80,10.0,NNE,6.9,-,N/A,,Overcast,20,2015-08-07 17:51:00
2:51 PM,73.9,69.1,85,29.80,10.0,North,4.6,-,N/A,,Overcast,360,2015-08-07 18:51:00
3:51 PM,75.0,69.1,82,29.80,10.0,North,5.8,-,0.00,,Light Drizzle,350,2015-08-07 19:51:00
4:26 PM,73.4,69.8,88,29.82,2.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-08-07 20:26:00
4:51 PM,73.0,70.0,90,29.80,2.0,Variable,3.5,-,0.00,,Light Drizzle,0,2015-08-07 20:51:00
5:51 PM,72.0,70.0,93,29.80,2.0,Variable,4.6,-,0.02,,Light Drizzle,0,2015-08-07 21:51:00
6:20 PM,71.6,69.8,94,29.81,3.0,Variable,6.9,-,0.00,,Light Drizzle,0,2015-08-07 22:20:00
6:51 PM,72.0,69.1,91,29.80,5.0,Variable,6.9,-,0.00,,Overcast,0,2015-08-07 22:51:00
7:51 PM,71.1,68.0,90,29.82,4.0,NNE,5.8,-,0.00,,Light Drizzle,20,2015-08-07 23:51:00
8:51 PM,70.0,68.0,93,29.83,4.0,Variable,6.9,-,0.00,,Light Drizzle,0,2015-08-08 00:51:00
9:51 PM,70.0,68.0,93,29.84,7.0,NNE,5.8,-,0.00,,Overcast,20,2015-08-08 01:51:00
10:51 PM,71.1,68.0,90,29.84,7.0,NNE,5.8,-,0.00,,Light Drizzle,30,2015-08-08 02:51:00
11:51 PM,71.1,68.0,90,29.84,7.0,Variable,5.8,-,0.00,,Overcast,0,2015-08-08 03:51:00
