TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,32.0,9.0,38,30.30,10.0,Variable,5.8,-,N/A,,Clear,0,2015-03-29 04:51:00
1:51 AM,30.0,10.9,45,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2015-03-29 05:51:00
2:51 AM,28.9,10.9,47,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2015-03-29 06:51:00
3:51 AM,28.0,12.0,51,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2015-03-29 07:51:00
4:51 AM,28.0,12.0,51,30.35,10.0,Calm,Calm,-,N/A,,Clear,0,2015-03-29 08:51:00
5:51 AM,26.1,12.9,58,30.36,10.0,Calm,Calm,-,N/A,,Clear,0,2015-03-29 09:51:00
6:51 AM,25.0,12.9,60,30.38,10.0,Calm,Calm,-,N/A,,Clear,0,2015-03-29 10:51:00
7:51 AM,25.0,16.0,69,30.42,10.0,Calm,Calm,-,N/A,,Clear,0,2015-03-29 11:51:00
8:51 AM,32.0,12.9,45,30.43,10.0,Variable,4.6,-,N/A,,Clear,0,2015-03-29 12:51:00
9:51 AM,35.1,10.9,37,30.45,10.0,North,9.2,-,N/A,,Clear,360,2015-03-29 13:51:00
10:51 AM,37.9,9.0,30,30.45,10.0,Variable,4.6,-,N/A,,Clear,0,2015-03-29 14:51:00
11:51 AM,42.1,10.0,27,30.45,10.0,Variable,5.8,-,N/A,,Clear,0,2015-03-29 15:51:00
12:51 PM,43.0,7.0,23,30.42,10.0,SE,4.6,-,N/A,,Clear,130,2015-03-29 16:51:00
1:51 PM,46.9,9.0,21,30.40,10.0,Variable,5.8,-,N/A,,Clear,0,2015-03-29 17:51:00
2:51 PM,46.9,6.1,19,30.36,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-03-29 18:51:00
3:51 PM,51.1,10.9,20,30.33,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2015-03-29 19:51:00
4:51 PM,51.1,10.9,20,30.32,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2015-03-29 20:51:00
5:51 PM,51.1,10.9,20,30.32,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2015-03-29 21:51:00
6:51 PM,50.0,10.9,21,30.30,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2015-03-29 22:51:00
7:51 PM,46.0,14.0,28,30.28,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2015-03-29 23:51:00
8:51 PM,43.0,18.0,37,30.26,10.0,South,4.6,-,N/A,,Scattered Clouds,170,2015-03-30 00:51:00
9:51 PM,44.1,15.1,31,30.26,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-03-30 01:51:00
10:51 PM,43.0,15.1,32,30.25,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2015-03-30 02:51:00
11:51 PM,42.1,16.0,35,30.24,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2015-03-30 03:51:00
