TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,70.0,79,29.93,10.0,ESE,3.5,-,N/A,,Scattered Clouds,110,2015-07-23 04:51:00
1:51 AM,75.9,69.1,79,29.93,10.0,ESE,4.6,-,N/A,,Scattered Clouds,120,2015-07-23 05:51:00
2:51 AM,75.9,69.1,79,29.93,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2015-07-23 06:51:00
3:51 AM,73.9,69.1,85,29.93,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,60,2015-07-23 07:51:00
4:51 AM,75.0,68.0,79,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-23 08:51:00
5:51 AM,73.9,69.1,85,29.92,9.0,East,4.6,-,N/A,,Mostly Cloudy,80,2015-07-23 09:51:00
6:51 AM,73.9,71.1,91,29.91,6.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2015-07-23 10:51:00
7:36 AM,75.2,73.4,94,29.93,6.0,SE,6.9,-,N/A,,Overcast,130,2015-07-23 11:36:00
7:51 AM,75.9,73.0,91,29.93,5.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2015-07-23 11:51:00
8:51 AM,78.1,72.0,81,29.94,9.0,East,3.5,-,N/A,,Overcast,100,2015-07-23 12:51:00
9:51 AM,79.0,72.0,79,29.93,10.0,ESE,6.9,-,N/A,,Overcast,120,2015-07-23 13:51:00
10:22 AM,80.6,71.6,74,29.96,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2015-07-23 14:22:00
10:34 AM,73.4,69.8,88,29.97,1.5,North,12.7,28.8,0.03,Rain-Thunderstorm,Heavy Thunderstorms and Rain,360,2015-07-23 14:34:00
10:49 AM,71.6,69.8,94,29.95,4.0,ENE,18.4,27.6,0.74,Rain-Thunderstorm,Light Thunderstorms and Rain,60,2015-07-23 14:49:00
10:51 AM,72.0,70.0,93,29.94,7.0,NE,15.0,26.5,0.74,Thunderstorm,Thunderstorm,50,2015-07-23 14:51:00
10:56 AM,73.4,71.6,94,29.95,5.0,NNE,13.8,25.3,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,20,2015-07-23 14:56:00
11:31 AM,73.4,71.6,94,29.97,10.0,NNE,6.9,-,0.02,Thunderstorm,Thunderstorm,30,2015-07-23 15:31:00
11:51 AM,75.0,72.0,90,29.94,10.0,ENE,10.4,-,0.02,Thunderstorm,Thunderstorm,60,2015-07-23 15:51:00
12:13 PM,78.8,71.6,78,29.95,10.0,NE,11.5,-,N/A,,Mostly Cloudy,50,2015-07-23 16:13:00
12:51 PM,77.0,71.1,82,29.95,10.0,East,6.9,-,N/A,,Overcast,80,2015-07-23 16:51:00
1:51 PM,80.1,72.0,76,29.92,10.0,ENE,6.9,-,N/A,,Overcast,60,2015-07-23 17:51:00
2:51 PM,81.0,72.0,74,29.91,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,2015-07-23 18:51:00
3:10 PM,80.6,73.4,79,29.92,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2015-07-23 19:10:00
3:51 PM,82.0,73.0,74,29.90,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2015-07-23 19:51:00
4:24 PM,80.6,73.4,79,29.91,10.0,East,5.8,-,0.00,Rain,Light Rain,80,2015-07-23 20:24:00
4:51 PM,80.1,72.0,76,29.90,10.0,ENE,8.1,-,0.00,,Overcast,70,2015-07-23 20:51:00
5:22 PM,80.6,71.6,74,29.90,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2015-07-23 21:22:00
5:51 PM,81.0,72.0,74,29.90,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2015-07-23 21:51:00
6:28 PM,80.6,71.6,74,29.91,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2015-07-23 22:28:00
6:51 PM,79.0,72.0,79,29.90,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2015-07-23 22:51:00
7:44 PM,78.8,71.6,78,29.92,10.0,East,6.9,-,N/A,,Overcast,90,2015-07-23 23:44:00
7:51 PM,78.1,71.1,79,29.91,10.0,East,5.8,-,N/A,,Overcast,100,2015-07-23 23:51:00
8:51 PM,75.9,71.1,85,29.90,10.0,ENE,4.6,-,0.00,Rain,Light Rain,70,2015-07-24 00:51:00
9:51 PM,75.0,72.0,90,29.92,10.0,Calm,Calm,-,0.00,,Overcast,0,2015-07-24 01:51:00
10:51 PM,73.9,72.0,93,29.93,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-07-24 02:51:00
11:51 PM,73.9,72.0,93,29.93,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2015-07-24 03:51:00
