TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,59.0,46.0,62,30.31,10.0,SE,4.6,-,N/A,,Partly Cloudy,140,2015-04-13 04:51:00
1:51 AM,57.9,46.0,65,30.30,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-13 05:51:00
2:51 AM,57.0,46.9,69,30.28,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-13 06:51:00
3:51 AM,55.0,46.9,74,30.27,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-13 07:51:00
4:51 AM,51.1,46.9,86,30.28,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-13 08:51:00
5:51 AM,53.1,48.0,83,30.29,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-13 09:51:00
6:51 AM,50.0,46.9,89,30.32,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-13 10:51:00
7:51 AM,57.0,50.0,77,30.34,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2015-04-13 11:51:00
8:51 AM,60.1,51.1,72,30.34,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2015-04-13 12:51:00
9:51 AM,64.9,53.1,65,30.35,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2015-04-13 13:51:00
10:51 AM,70.0,54.0,57,30.34,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2015-04-13 14:51:00
11:51 AM,72.0,54.0,53,30.33,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2015-04-13 15:51:00
12:51 PM,75.9,54.0,46,30.30,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2015-04-13 16:51:00
1:51 PM,77.0,53.6,44,30.26,10.0,ESE,12.7,16.1,N/A,,Mostly Cloudy,120,2015-04-13 17:51:00
2:51 PM,75.2,51.8,44,30.23,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2015-04-13 18:51:00
3:51 PM,78.8,53.6,42,30.21,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2015-04-13 19:51:00
4:51 PM,75.2,53.6,47,30.20,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2015-04-13 20:51:00
5:51 PM,75.2,53.6,47,30.19,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2015-04-13 21:51:00
6:51 PM,73.4,55.4,53,30.19,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2015-04-13 22:51:00
7:51 PM,73.0,55.9,55,30.20,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2015-04-13 23:51:00
8:51 PM,72.0,57.0,59,30.21,10.0,South,11.5,-,N/A,,Overcast,180,2015-04-14 00:51:00
9:51 PM,70.0,57.0,63,30.22,10.0,South,6.9,-,N/A,,Overcast,170,2015-04-14 01:51:00
10:51 PM,69.1,55.9,63,30.22,10.0,South,9.2,-,N/A,,Overcast,170,2015-04-14 02:51:00
11:51 PM,68.0,55.9,65,30.22,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2015-04-14 03:51:00
