TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,55.9,70,29.70,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2015-03-27 04:51:00
1:51 AM,64.9,57.0,75,29.69,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2015-03-27 05:51:00
2:51 AM,64.9,57.0,75,29.68,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2015-03-27 06:51:00
3:51 AM,63.0,57.0,81,29.65,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2015-03-27 07:51:00
4:51 AM,62.1,57.0,84,29.64,10.0,NW,8.1,-,N/A,,Mostly Cloudy,320,2015-03-27 08:51:00
5:51 AM,59.0,50.0,72,29.67,10.0,North,10.4,20.7,N/A,,Overcast,10,2015-03-27 09:51:00
6:51 AM,55.9,48.9,77,29.69,10.0,North,11.5,19.6,N/A,,Overcast,10,2015-03-27 10:51:00
7:51 AM,51.1,44.1,77,29.73,10.0,NNE,11.5,17.3,N/A,,Overcast,20,2015-03-27 11:51:00
8:51 AM,48.0,44.1,86,29.73,8.0,NE,16.1,20.7,0.00,Rain,Light Rain,40,2015-03-27 12:51:00
9:42 AM,46.4,42.8,87,29.76,2.0,NE,15.0,18.4,0.01,Rain,Rain,40,2015-03-27 13:42:00
9:51 AM,46.9,43.0,86,29.76,2.0,NNE,6.9,-,0.07,Rain,Light Rain,30,2015-03-27 13:51:00
10:51 AM,46.9,44.1,90,29.77,2.0,NE,12.7,18.4,0.07,Rain,Light Rain,40,2015-03-27 14:51:00
11:22 AM,46.4,42.8,87,29.78,8.0,NE,15.0,21.9,0.02,Rain,Light Rain,40,2015-03-27 15:22:00
11:51 AM,46.0,43.0,89,29.77,4.0,NNE,12.7,18.4,0.03,Rain,Light Rain,30,2015-03-27 15:51:00
12:51 PM,46.0,43.0,89,29.76,10.0,NE,8.1,-,0.00,,Overcast,40,2015-03-27 16:51:00
1:51 PM,46.0,42.1,86,29.75,10.0,NE,13.8,25.3,0.00,,Overcast,40,2015-03-27 17:51:00
2:51 PM,46.0,41.0,83,29.75,10.0,NE,13.8,-,N/A,,Overcast,50,2015-03-27 18:51:00
3:19 PM,44.6,41.0,87,29.76,8.0,NE,10.4,18.4,0.00,,Light Drizzle,40,2015-03-27 19:19:00
3:51 PM,44.1,41.0,89,29.75,3.0,NE,13.8,-,0.00,,Light Drizzle,40,2015-03-27 19:51:00
4:37 PM,44.6,41.0,87,29.78,3.0,NNE,10.4,-,0.00,,Light Drizzle,30,2015-03-27 20:37:00
4:51 PM,44.1,39.9,85,29.78,10.0,NE,9.2,-,0.00,,Light Drizzle,40,2015-03-27 20:51:00
5:51 PM,44.1,39.9,85,29.78,10.0,NNE,5.8,-,0.00,,Overcast,30,2015-03-27 21:51:00
6:51 PM,43.0,39.0,86,29.81,6.0,North,5.8,-,0.00,Rain,Light Rain,10,2015-03-27 22:51:00
7:51 PM,42.1,39.0,89,29.82,10.0,NNE,4.6,-,0.01,Rain,Light Rain,20,2015-03-27 23:51:00
8:04 PM,42.8,37.4,81,29.81,10.0,NE,8.1,-,0.00,Rain,Light Rain,40,2015-03-28 00:04:00
8:51 PM,41.0,37.9,89,29.81,10.0,NE,3.5,-,0.00,,Overcast,40,2015-03-28 00:51:00
9:51 PM,39.9,37.0,89,29.82,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-03-28 01:51:00
10:51 PM,39.9,37.9,93,29.83,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-03-28 02:51:00
11:51 PM,39.9,37.9,93,29.84,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-28 03:51:00
