TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.0,39.9,53,30.31,10.0,South,4.6,-,N/A,,Overcast,180,2015-04-06 04:51:00
1:51 AM,57.0,41.0,55,30.31,10.0,South,5.8,-,N/A,,Overcast,190,2015-04-06 05:51:00
2:51 AM,55.9,41.0,57,30.30,10.0,South,3.5,-,N/A,,Overcast,190,2015-04-06 06:51:00
3:51 AM,55.9,41.0,57,30.30,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-06 07:51:00
4:51 AM,54.0,43.0,66,30.29,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-06 08:51:00
5:51 AM,53.1,43.0,69,30.30,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-06 09:51:00
6:51 AM,52.0,43.0,71,30.31,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-04-06 10:51:00
7:51 AM,54.0,45.0,72,30.33,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2015-04-06 11:51:00
8:51 AM,57.9,48.0,70,30.34,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-06 12:51:00
9:51 AM,64.9,50.0,58,30.35,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2015-04-06 13:51:00
10:51 AM,68.0,51.1,55,30.35,10.0,SW,11.5,21.9,N/A,,Scattered Clouds,220,2015-04-06 14:51:00
11:51 AM,72.0,52.0,49,30.33,10.0,SSW,13.8,20.7,N/A,,Scattered Clouds,210,2015-04-06 15:51:00
12:51 PM,73.4,51.8,47,30.30,10.0,SSW,8.1,23.0,N/A,,Scattered Clouds,210,2015-04-06 16:51:00
1:51 PM,73.0,50.0,44,30.27,10.0,South,9.2,-,N/A,,Scattered Clouds,190,2015-04-06 17:51:00
2:51 PM,73.0,50.0,44,30.26,10.0,SSW,11.5,18.4,N/A,,Mostly Cloudy,200,2015-04-06 18:51:00
3:51 PM,75.0,50.0,41,30.23,10.0,SW,16.1,21.9,N/A,,Mostly Cloudy,220,2015-04-06 19:51:00
4:51 PM,75.0,48.0,38,30.21,10.0,South,13.8,21.9,N/A,,Mostly Cloudy,190,2015-04-06 20:51:00
5:51 PM,73.0,48.9,42,30.21,10.0,South,10.4,19.6,N/A,,Overcast,190,2015-04-06 21:51:00
6:51 PM,71.1,48.0,44,30.21,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2015-04-06 22:51:00
7:51 PM,70.0,46.9,44,30.21,10.0,South,6.9,-,N/A,,Overcast,170,2015-04-06 23:51:00
8:51 PM,69.1,48.0,47,30.21,10.0,South,8.1,-,N/A,,Overcast,170,2015-04-07 00:51:00
9:51 PM,68.0,48.9,50,30.22,10.0,SSE,9.2,-,N/A,,Overcast,160,2015-04-07 01:51:00
10:51 PM,66.0,50.0,56,30.23,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2015-04-07 02:51:00
11:51 PM,66.0,53.1,63,30.23,10.0,SSW,12.7,19.6,N/A,,Mostly Cloudy,200,2015-04-07 03:51:00
