TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,44.1,93,29.79,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-27 04:51:00
1:51 AM,44.1,42.1,93,29.79,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-27 05:51:00
2:51 AM,42.1,39.9,92,29.77,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-27 06:51:00
3:51 AM,41.0,39.9,96,29.77,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-27 07:51:00
4:51 AM,39.9,39.0,97,29.76,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-27 08:51:00
5:51 AM,39.9,39.0,97,29.77,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-27 09:51:00
6:51 AM,39.9,39.9,100,29.80,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-04-27 10:51:00
7:51 AM,46.0,45.0,96,29.81,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-27 11:51:00
8:51 AM,52.0,46.9,83,29.81,10.0,NW,4.6,-,N/A,,Scattered Clouds,310,2015-04-27 12:51:00
9:51 AM,57.0,43.0,59,29.83,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2015-04-27 13:51:00
10:51 AM,60.1,42.1,51,29.85,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-04-27 14:51:00
11:51 AM,63.0,39.9,43,29.85,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2015-04-27 15:51:00
12:51 PM,64.0,37.0,37,29.83,10.0,West,9.2,-,N/A,,Scattered Clouds,270,2015-04-27 16:51:00
1:51 PM,64.9,37.0,36,29.80,10.0,West,8.1,17.3,N/A,,Scattered Clouds,280,2015-04-27 17:51:00
2:51 PM,66.0,39.0,37,29.79,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-04-27 18:51:00
3:51 PM,66.0,36.0,33,29.78,10.0,West,8.1,17.3,N/A,,Scattered Clouds,270,2015-04-27 19:51:00
4:51 PM,66.9,35.1,31,29.81,10.0,NW,11.5,18.4,N/A,,Scattered Clouds,310,2015-04-27 20:51:00
5:51 PM,64.9,33.1,31,29.81,10.0,NW,10.4,17.3,N/A,,Scattered Clouds,310,2015-04-27 21:51:00
6:51 PM,64.9,35.1,33,29.82,10.0,NNW,8.1,-,N/A,,Scattered Clouds,330,2015-04-27 22:51:00
7:51 PM,61.0,33.1,35,29.86,10.0,NNW,5.8,-,N/A,,Scattered Clouds,330,2015-04-27 23:51:00
8:51 PM,57.9,30.9,36,29.90,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-04-28 00:51:00
9:51 PM,55.9,30.9,39,29.91,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2015-04-28 01:51:00
10:51 PM,54.0,32.0,43,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-28 02:51:00
11:51 PM,52.0,32.0,47,29.93,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-28 03:51:00
