TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.9,51.1,84,30.29,10.0,NE,9.2,-,0.04,Rain,Light Rain,40,2014-09-24 04:51:00
1:51 AM,55.0,50.0,83,30.28,10.0,NE,11.5,-,0.00,,Mostly Cloudy,40,2014-09-24 05:51:00
2:51 AM,55.0,51.1,86,30.29,10.0,NE,6.9,-,0.00,Rain,Light Rain,50,2014-09-24 06:51:00
3:51 AM,55.0,52.0,89,30.29,10.0,NE,4.6,-,0.01,Rain,Light Rain,50,2014-09-24 07:51:00
4:51 AM,55.9,52.0,87,30.28,10.0,NNE,4.6,-,0.01,,Overcast,30,2014-09-24 08:51:00
5:51 AM,55.9,53.1,90,30.27,9.0,North,8.1,-,0.04,Rain,Light Rain,350,2014-09-24 09:51:00
6:39 AM,55.4,53.6,94,30.28,10.0,NNE,12.7,19.6,0.01,Rain,Light Rain,30,2014-09-24 10:39:00
6:51 AM,55.9,53.1,90,30.28,10.0,NE,12.7,19.6,0.01,,Overcast,40,2014-09-24 10:51:00
7:26 AM,57.2,53.6,88,30.30,7.0,NE,12.7,-,0.00,Rain,Light Rain,40,2014-09-24 11:26:00
7:51 AM,57.0,53.1,87,30.30,6.0,NNE,11.5,-,0.00,Rain,Light Rain,30,2014-09-24 11:51:00
8:51 AM,57.0,54.0,89,30.31,5.0,Variable,5.8,-,0.03,,Light Drizzle,0,2014-09-24 12:51:00
9:05 AM,57.2,53.6,88,30.31,5.0,North,6.9,-,0.00,Rain,Light Rain,10,2014-09-24 13:05:00
9:51 AM,57.0,54.0,89,30.31,6.0,NNE,8.1,17.3,0.01,,Overcast,20,2014-09-24 13:51:00
10:51 AM,59.0,55.0,87,30.30,4.0,North,9.2,-,0.00,Rain,Light Rain,10,2014-09-24 14:51:00
11:51 AM,59.0,55.9,90,30.30,2.0,NNE,9.2,17.3,0.02,Rain,Light Rain,30,2014-09-24 15:51:00
12:43 PM,60.8,57.2,88,30.30,3.0,North,10.4,18.4,0.19,Rain,Rain,360,2014-09-24 16:43:00
12:51 PM,60.1,57.0,90,30.30,3.0,NNE,9.2,17.3,0.20,Rain,Rain,20,2014-09-24 16:51:00
12:59 PM,60.8,57.2,88,30.29,2.0,NNE,9.2,16.1,0.05,Rain,Rain,20,2014-09-24 16:59:00
1:51 PM,60.1,57.0,90,30.26,2.0,NNE,11.5,19.6,0.15,Rain,Rain,30,2014-09-24 17:51:00
2:45 PM,60.8,57.2,88,30.26,1.2,Variable,5.8,18.4,0.68,Rain,Heavy Rain,0,2014-09-24 18:45:00
2:51 PM,60.1,57.0,90,30.26,1.2,North,8.1,18.4,0.80,Rain,Heavy Rain,10,2014-09-24 18:51:00
3:03 PM,60.8,57.2,88,30.27,1.5,North,8.1,-,0.19,Rain,Rain,360,2014-09-24 19:03:00
3:27 PM,60.8,57.2,88,30.26,1.5,North,9.2,-,0.37,Rain,Rain,10,2014-09-24 19:27:00
3:51 PM,60.8,57.2,88,30.25,1.0,North,9.2,16.1,N/A,Rain,Rain,10,2014-09-24 19:51:00
4:20 PM,60.8,59.0,94,30.24,1.5,NNE,13.8,20.7,0.39,Rain,Rain,20,2014-09-24 20:20:00
4:51 PM,62.1,59.0,90,30.24,1.5,NNE,13.8,20.7,0.61,Rain,Rain,30,2014-09-24 20:51:00
5:00 PM,62.6,59.0,88,30.24,1.0,NNE,11.5,25.3,0.09,Rain,Heavy Rain,20,2014-09-24 21:00:00
5:20 PM,62.6,59.0,88,30.24,1.5,NNE,11.5,20.7,0.27,Rain,Rain,30,2014-09-24 21:20:00
5:51 PM,62.1,59.0,90,30.24,1.5,NNE,11.5,19.6,0.32,Rain,Rain,30,2014-09-24 21:51:00
6:35 PM,62.6,60.8,94,30.24,1.5,NNE,10.4,19.6,0.04,Rain,Light Rain,30,2014-09-24 22:35:00
6:51 PM,63.0,60.1,90,30.24,1.5,NNE,13.8,21.9,0.06,Rain,Light Rain,30,2014-09-24 22:51:00
7:51 PM,63.0,60.1,90,30.24,2.0,NNE,12.7,19.6,0.05,Rain,Light Rain,30,2014-09-24 23:51:00
8:20 PM,62.6,60.8,94,30.24,3.0,NNE,10.4,-,0.02,Rain,Light Rain,30,2014-09-25 00:20:00
8:51 PM,63.0,60.1,90,30.23,3.0,NNE,10.4,18.4,0.02,Rain,Light Rain,30,2014-09-25 00:51:00
9:51 PM,63.0,60.1,90,30.24,3.0,NE,12.7,-,0.00,,Light Drizzle,40,2014-09-25 01:51:00
10:51 PM,63.0,60.1,90,30.23,6.0,NE,10.4,-,0.01,,Light Drizzle,40,2014-09-25 02:51:00
11:51 PM,64.0,61.0,90,30.22,10.0,NNE,9.2,-,0.00,,Light Drizzle,30,2014-09-25 03:51:00
