TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,55.9,63,30.01,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2014-10-29 04:51:00
1:51 AM,66.9,57.0,70,30.01,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2014-10-29 05:51:00
2:51 AM,63.0,55.9,78,30.01,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2014-10-29 06:51:00
3:51 AM,62.1,55.9,80,30.02,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2014-10-29 07:51:00
4:51 AM,62.1,55.9,80,30.02,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2014-10-29 08:51:00
5:51 AM,63.0,57.0,81,30.02,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2014-10-29 09:51:00
6:51 AM,61.0,55.9,83,30.02,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2014-10-29 10:51:00
7:51 AM,62.1,55.9,80,30.02,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2014-10-29 11:51:00
8:51 AM,64.0,55.9,75,30.02,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2014-10-29 12:51:00
9:51 AM,66.9,57.0,70,30.02,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2014-10-29 13:51:00
10:51 AM,69.1,57.9,68,30.01,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,2014-10-29 14:51:00
11:51 AM,71.1,57.0,61,30.00,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2014-10-29 15:51:00
12:51 PM,72.0,57.0,59,29.97,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2014-10-29 16:51:00
1:51 PM,75.9,57.9,54,29.95,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2014-10-29 17:51:00
2:51 PM,77.0,57.0,50,29.92,10.0,SW,13.8,17.3,N/A,,Scattered Clouds,230,2014-10-29 18:51:00
3:51 PM,78.1,57.0,48,29.91,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2014-10-29 19:51:00
4:51 PM,75.0,55.9,51,29.90,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2014-10-29 20:51:00
5:51 PM,64.9,60.1,84,29.94,3.0,North,4.6,-,0.09,Rain,Rain,360,2014-10-29 21:51:00
6:51 PM,63.0,59.0,87,29.95,9.0,NE,6.9,-,0.04,,Mostly Cloudy,40,2014-10-29 22:51:00
7:51 PM,62.1,57.0,84,29.97,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2014-10-29 23:51:00
8:51 PM,61.0,54.0,78,29.97,8.0,NNE,3.5,-,0.00,Rain,Light Rain,30,2014-10-30 00:51:00
9:51 PM,60.1,52.0,75,29.98,10.0,NNE,4.6,-,0.01,,Overcast,30,2014-10-30 01:51:00
10:51 PM,57.9,53.1,84,30.02,10.0,West,5.8,-,0.04,,Overcast,280,2014-10-30 02:51:00
11:51 PM,57.0,50.0,77,30.01,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-10-30 03:51:00
