TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:07 AM,30.2,28.4,93,29.99,5.0,NNE,9.2,-,0.04,Rain,Light Freezing Rain,20,2014-03-18 04:07:00
12:34 AM,32.0,28.4,87,29.99,7.0,NNE,11.5,17.3,0.07,Rain,Light Freezing Rain,30,2014-03-18 04:34:00
12:51 AM,32.0,28.9,88,30.00,5.0,NNE,5.8,-,0.09,Rain,Light Freezing Rain,20,2014-03-18 04:51:00
1:06 AM,32.0,28.4,87,29.99,6.0,NNE,8.1,-,0.02,Rain,Light Freezing Rain,30,2014-03-18 05:06:00
1:33 AM,32.0,28.4,87,30.00,10.0,NNE,10.4,18.4,0.02,,Light Freezing Drizzle,30,2014-03-18 05:33:00
1:51 AM,30.9,28.9,92,30.00,10.0,NNE,8.1,-,0.02,,Light Freezing Drizzle,20,2014-03-18 05:51:00
2:04 AM,30.2,28.4,93,29.98,10.0,NNE,6.9,-,0.00,Rain,Light Freezing Rain,30,2014-03-18 06:04:00
2:51 AM,30.9,28.0,89,29.98,10.0,NE,9.2,-,0.00,,Light Freezing Drizzle,40,2014-03-18 06:51:00
3:05 AM,30.2,28.4,93,29.98,10.0,NNE,9.2,-,0.00,Rain,Light Freezing Rain,30,2014-03-18 07:05:00
3:35 AM,30.2,28.4,93,29.96,10.0,NNE,11.5,-,0.00,,Light Freezing Drizzle,30,2014-03-18 07:35:00
3:51 AM,30.9,28.0,89,29.97,10.0,NNE,9.2,-,0.00,,Overcast,20,2014-03-18 07:51:00
4:35 AM,30.2,26.6,86,29.96,10.0,North,9.2,17.3,0.00,Rain,Light Freezing Rain,10,2014-03-18 08:35:00
4:51 AM,30.0,28.0,92,29.99,7.0,NNE,8.1,-,0.00,,Light Freezing Drizzle,20,2014-03-18 08:51:00
5:51 AM,30.0,28.0,92,30.01,4.0,NE,9.2,-,0.00,,Light Freezing Drizzle,40,2014-03-18 09:51:00
6:51 AM,30.9,28.0,89,29.99,2.5,NNE,8.1,-,0.00,,Light Freezing Drizzle,20,2014-03-18 10:51:00
7:13 AM,30.2,28.4,93,29.98,3.0,NNE,10.4,17.3,0.00,,Light Freezing Drizzle,30,2014-03-18 11:13:00
7:43 AM,30.2,28.4,93,29.95,2.5,NNE,9.2,-,0.00,,Light Freezing Drizzle,30,2014-03-18 11:43:00
7:51 AM,30.9,28.0,89,29.95,2.5,North,6.9,-,0.00,,Light Freezing Drizzle,10,2014-03-18 11:51:00
8:15 AM,30.2,28.4,93,29.97,3.0,NNE,9.2,16.1,0.00,,Overcast,30,2014-03-18 12:15:00
8:51 AM,30.9,28.9,92,29.99,3.0,NNE,9.2,17.3,0.00,,Light Freezing Drizzle,20,2014-03-18 12:51:00
9:05 AM,30.2,28.4,93,30.00,1.5,NNE,9.2,18.4,0.00,,Light Freezing Drizzle,20,2014-03-18 13:05:00
9:22 AM,32.0,28.4,87,30.01,2.0,NNE,10.4,-,0.00,,Light Drizzle,30,2014-03-18 13:22:00
9:51 AM,32.0,28.9,88,30.02,2.0,NNE,8.1,18.4,0.00,,Light Drizzle,20,2014-03-18 13:51:00
10:33 AM,32.0,28.4,87,30.03,5.0,NNE,10.4,-,0.00,,Overcast,20,2014-03-18 14:33:00
10:51 AM,32.0,28.9,88,30.04,6.0,NNE,11.5,19.6,0.00,,Overcast,20,2014-03-18 14:51:00
11:51 AM,33.1,30.0,89,30.07,8.0,Variable,6.9,-,N/A,,Overcast,0,2014-03-18 15:51:00
12:51 PM,34.0,30.9,89,30.09,8.0,North,8.1,-,N/A,,Overcast,10,2014-03-18 16:51:00
1:51 PM,35.1,32.0,89,30.08,5.0,NNE,8.1,-,N/A,,Overcast,30,2014-03-18 17:51:00
2:51 PM,35.1,32.0,89,30.10,3.0,North,8.1,-,0.00,,Light Drizzle,10,2014-03-18 18:51:00
3:51 PM,35.1,32.0,89,30.12,2.0,Variable,5.8,19.6,0.00,,Light Drizzle,0,2014-03-18 19:51:00
4:51 PM,36.0,33.1,89,30.11,2.0,North,8.1,-,0.03,Rain,Light Rain,360,2014-03-18 20:51:00
5:51 PM,37.0,34.0,89,30.11,2.0,NNE,6.9,-,0.02,,Light Drizzle,20,2014-03-18 21:51:00
6:51 PM,37.0,34.0,89,30.12,2.0,NNE,9.2,-,0.02,,Light Drizzle,30,2014-03-18 22:51:00
7:51 PM,37.0,34.0,89,30.13,2.0,NE,8.1,-,0.00,,Light Drizzle,40,2014-03-18 23:51:00
8:51 PM,37.0,34.0,89,30.15,2.0,NE,9.2,16.1,0.00,,Light Drizzle,40,2014-03-19 00:51:00
9:51 PM,37.0,34.0,89,30.17,2.0,NE,8.1,-,0.00,,Light Drizzle,40,2014-03-19 01:51:00
10:31 PM,37.4,33.8,87,30.17,6.0,NNE,6.9,-,0.00,,Light Drizzle,30,2014-03-19 02:31:00
10:51 PM,37.0,34.0,89,30.18,5.0,NNE,6.9,-,0.01,,Light Drizzle,30,2014-03-19 02:51:00
11:51 PM,37.0,34.0,89,30.17,10.0,NNE,6.9,-,0.00,,Light Drizzle,30,2014-03-19 03:51:00
