TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,70.0,87,30.09,10.0,SSE,4.6,-,N/A,,Overcast,150,2014-07-21 04:51:00
1:51 AM,75.0,71.1,87,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-21 05:51:00
2:11 AM,75.2,71.6,89,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-21 06:11:00
2:51 AM,75.0,71.1,87,30.07,10.0,SE,4.6,-,N/A,,Overcast,140,2014-07-21 06:51:00
3:38 AM,73.4,71.6,94,30.07,10.0,SSE,6.9,-,N/A,,Overcast,160,2014-07-21 07:38:00
3:51 AM,75.0,71.1,87,30.06,10.0,SE,4.6,-,N/A,,Overcast,140,2014-07-21 07:51:00
4:51 AM,73.9,70.0,87,30.06,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-21 08:51:00
5:18 AM,73.4,69.8,88,30.09,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-21 09:18:00
5:51 AM,73.9,71.1,91,30.09,8.0,ESE,3.5,-,N/A,,Overcast,120,2014-07-21 09:51:00
6:51 AM,73.9,71.1,91,30.10,3.0,Variable,4.6,-,N/A,,Overcast,0,2014-07-21 10:51:00
7:51 AM,75.0,71.1,87,30.12,5.0,Variable,4.6,-,0.00,,Overcast,0,2014-07-21 11:51:00
8:39 AM,75.2,71.6,89,30.13,7.0,SSE,3.5,-,N/A,,Overcast,150,2014-07-21 12:39:00
8:51 AM,75.0,71.1,87,30.13,7.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-21 12:51:00
9:29 AM,75.2,71.6,89,30.14,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-21 13:29:00
9:51 AM,75.9,72.0,87,30.13,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-21 13:51:00
10:51 AM,77.0,72.0,84,30.14,9.0,NE,4.6,-,N/A,,Overcast,50,2014-07-21 14:51:00
11:34 AM,78.8,71.6,78,30.15,10.0,ENE,6.9,-,N/A,Thunderstorm,Thunderstorm,70,2014-07-21 15:34:00
11:51 AM,78.1,72.0,81,30.14,10.0,ENE,8.1,-,N/A,Thunderstorm,Thunderstorm,70,2014-07-21 15:51:00
12:32 PM,75.2,71.6,89,30.16,2.0,NE,4.6,-,0.16,Rain-Thunderstorm,Heavy Thunderstorms and Rain,50,2014-07-21 16:32:00
12:51 PM,73.0,70.0,90,30.16,2.0,WNW,5.8,-,0.55,Rain-Thunderstorm,Heavy Thunderstorms and Rain,290,2014-07-21 16:51:00
1:41 PM,73.4,71.6,94,30.14,2.0,South,3.5,-,0.29,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2014-07-21 17:41:00
1:51 PM,73.9,72.0,93,30.13,2.0,SSW,3.5,-,0.31,Rain-Thunderstorm,Thunderstorms and Rain,200,2014-07-21 17:51:00
2:14 PM,73.4,71.6,94,30.13,1.5,Calm,Calm,-,0.06,Rain,Rain,0,2014-07-21 18:14:00
2:51 PM,75.0,72.0,90,30.13,1.5,Calm,Calm,-,0.14,Rain,Light Rain,0,2014-07-21 18:51:00
3:40 PM,75.2,71.6,89,30.13,1.5,Calm,Calm,-,0.00,Rain,Light Rain,0,2014-07-21 19:40:00
3:51 PM,75.9,72.0,87,30.12,1.5,NNE,4.6,-,0.00,Rain,Light Rain,30,2014-07-21 19:51:00
4:18 PM,75.2,71.6,89,30.13,1.5,Calm,Calm,-,0.14,Rain,Light Rain,0,2014-07-21 20:18:00
4:51 PM,75.9,73.0,91,30.13,1.5,Calm,Calm,-,0.16,Rain,Light Rain,0,2014-07-21 20:51:00
5:04 PM,77.0,73.4,89,30.14,1.5,East,5.8,-,0.00,,Overcast,80,2014-07-21 21:04:00
5:18 PM,75.2,71.6,89,30.14,7.0,SE,5.8,-,0.00,Rain,Light Rain,130,2014-07-21 21:18:00
5:51 PM,75.9,72.0,87,30.13,10.0,Calm,Calm,-,0.00,,Overcast,0,2014-07-21 21:51:00
6:51 PM,77.0,72.0,84,30.12,10.0,SE,4.6,-,N/A,,Overcast,140,2014-07-21 22:51:00
7:51 PM,75.9,71.1,85,30.13,10.0,SSE,4.6,-,N/A,,Overcast,160,2014-07-21 23:51:00
8:51 PM,75.0,70.0,84,30.13,10.0,SE,3.5,-,N/A,,Overcast,130,2014-07-22 00:51:00
9:51 PM,73.4,69.8,88,30.16,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-22 01:51:00
10:10 PM,73.4,69.8,88,30.17,9.0,ESE,4.6,-,N/A,,Overcast,120,2014-07-22 02:10:00
10:45 PM,73.4,69.8,88,30.17,8.0,ESE,6.9,-,N/A,,Overcast,120,2014-07-22 02:45:00
10:51 PM,73.0,70.0,90,30.16,8.0,ESE,4.6,-,N/A,,Overcast,120,2014-07-22 02:51:00
11:06 PM,73.4,69.8,88,30.17,8.0,ESE,4.6,-,N/A,,Overcast,120,2014-07-22 03:06:00
11:33 PM,73.4,69.8,88,30.17,7.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-22 03:33:00
11:51 PM,73.0,70.0,90,30.16,6.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-22 03:51:00
