TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,43.0,41.0,93,29.97,5.0,SW,8.1,-,N/A,,Partly Cloudy,230,2014-03-20 04:51:00
1:03 AM,42.8,41.0,93,29.96,5.0,SW,9.2,-,N/A,,Scattered Clouds,230,2014-03-20 05:03:00
1:51 AM,43.0,41.0,93,29.96,5.0,SW,8.1,-,N/A,,Partly Cloudy,230,2014-03-20 05:51:00
2:32 AM,42.8,39.2,87,29.95,6.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2014-03-20 06:32:00
2:51 AM,43.0,41.0,93,29.96,5.0,WSW,9.2,-,N/A,,Overcast,240,2014-03-20 06:51:00
3:51 AM,43.0,41.0,93,29.94,5.0,WSW,5.8,-,N/A,,Overcast,240,2014-03-20 07:51:00
4:49 AM,41.0,39.2,93,29.93,0.2,SW,5.8,-,N/A,,Overcast,230,2014-03-20 08:49:00
4:51 AM,41.0,39.0,93,29.94,0.2,SW,5.8,-,N/A,,Overcast,230,2014-03-20 08:51:00
5:30 AM,41.0,39.2,93,29.94,1.0,SW,6.9,-,N/A,,Overcast,230,2014-03-20 09:30:00
5:51 AM,41.0,39.0,93,29.95,1.0,WSW,4.6,-,N/A,,Overcast,240,2014-03-20 09:51:00
6:08 AM,41.0,39.2,93,29.95,1.0,SW,3.5,-,N/A,,Overcast,230,2014-03-20 10:08:00
6:51 AM,39.9,37.9,93,29.96,1.0,SW,5.8,-,N/A,Fog,Patches of Fog,230,2014-03-20 10:51:00
6:55 AM,39.2,37.4,93,29.96,2.0,SW,6.9,-,N/A,Fog,Patches of Fog,230,2014-03-20 10:55:00
7:51 AM,41.0,39.0,93,29.99,4.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2014-03-20 11:51:00
8:51 AM,44.1,42.1,93,30.00,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-03-20 12:51:00
9:51 AM,51.1,43.0,74,30.02,10.0,WNW,4.6,-,N/A,,Partly Cloudy,300,2014-03-20 13:51:00
10:51 AM,55.9,37.0,49,30.01,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2014-03-20 14:51:00
11:51 AM,59.0,35.1,41,30.01,10.0,West,10.4,-,N/A,,Partly Cloudy,280,2014-03-20 15:51:00
12:51 PM,62.1,33.1,34,30.01,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2014-03-20 16:51:00
1:51 PM,64.0,25.0,23,29.99,10.0,Variable,6.9,19.6,N/A,,Partly Cloudy,0,2014-03-20 17:51:00
2:51 PM,64.0,23.0,21,29.96,10.0,Variable,6.9,17.3,N/A,,Partly Cloudy,0,2014-03-20 18:51:00
3:51 PM,64.9,27.0,24,29.94,10.0,West,15.0,21.9,N/A,,Clear,280,2014-03-20 19:51:00
4:51 PM,64.9,26.1,23,29.94,10.0,West,9.2,20.7,N/A,,Partly Cloudy,280,2014-03-20 20:51:00
5:51 PM,64.9,26.1,23,29.94,10.0,WSW,11.5,-,N/A,,Partly Cloudy,240,2014-03-20 21:51:00
6:51 PM,62.1,27.0,26,29.95,10.0,WSW,5.8,-,N/A,,Clear,250,2014-03-20 22:51:00
7:51 PM,57.0,27.0,32,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-20 23:51:00
8:51 PM,52.0,28.9,41,29.98,10.0,Calm,Calm,-,N/A,,Clear,0,2014-03-21 00:51:00
9:51 PM,46.9,32.0,56,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2014-03-21 01:51:00
10:51 PM,44.1,30.9,60,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2014-03-21 02:51:00
11:51 PM,46.0,27.0,47,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2014-03-21 03:51:00
